149,1.241667,-0.307142,0.006522,0.157223,0.034535,0.045180,-1.056448
150,1.250000,-0.305909,0.006454,0.157126,0.034534,0.045180,-1.056449
151,1.258333,-0.305617,0.006688,0.157134,0.034534,0.045180,-1.056449
152,1.266667,-0.305074,0.006413,0.157077,0.034534,0.045180,-1.056450
153,1.275000,-0.303585,0.001716,0.155023,0.034531,0.045180,-1.056452
154,1.283333,-0.303467,0.000714,0.153098,0.034529,0.045180,-1.056452
155,1.291667,-0.303758,0.001068,0.154005,0.034529,0.045181,-1.056453
156,1.300000,-0.304485,0.001883,0.154343,0.034529,0.045181,-1.056453
157,1.308333,-0.303787,0.001520,0.155270,0.034529,0.045181,-1.056453
158,1.316667,-0.303116,0.001837,0.155385,0.034529,0.045181,-1.056453
159,1.325000,-0.303367,0.001701,0.155493,0.034529,0.045181,-1.056452
160,1.333333,-0.303180,0.001717,0.155242,0.034529,0.045181,-1.056452
161,1.341667,-0.304113,0.001644,0.155223,0.034529,0.045181,-1.056452
162,1.350000,-0.303919,0.002649,0.156149,0.034529,0.045181,-1.056452
163,1.358333,-0.303543,0.001811,0.154271,0.034527,0.045181,-1.056453
164,1.366667,-0.303261,0.001088,0.154276,0.034527,0.045181,-1.056453
165,1.375000,-0.302500,0.001360,0.155107,0.034527,0.045181,-1.056453
166,1.383333,-0.301808,-0.000105,0.153854,0.034525,0.045182,-1.056453
167,1.391667,-0.302182,-0.000847,0.154954,0.034525,0.045183,-1.056453
168,1.400000,-0.301997,-0.000698,0.155907,0.034525,0.045183,-1.056453
169,1.408333,-0.300941,-0.000398,0.156839,0.034525,0.045184,-1.056453
170,1.416667,-0.303111,-0.000119,0.156947,0.034525,0.045184,-1.056453
171,1.425000,-0.303433,0.000118,0.157163,0.034525,0.045184,-1.056453
172,1.433333,-0.304015,0.000952,0.157159,0.034526,0.045183,-1.056453
173,1.441667,-0.303775,0.001476,0.157043,0.034526,0.045183,-1.056453
174,1.450000,-0.303757,0.001044,0.156960,0.034526,0.045183,-1.056452
175,1.458333,-0.303685,0.001000,0.156795,0.034526,0.045183,-1.056453
176,1.466667,-0.303784,0.000592,0.157329,0.034526,0.045183,-1.056452
177,1.475000,-0.303898,-0.000671,0.155412,0.034524,0.045183,-1.056453
178,1.483333,-0.303265,-0.001538,0.155468,0.034524,0.045183,-1.056453
179,1.491667,-0.303365,-0.002935,0.154323,0.034522,0.045183,-1.056453
180,1.500000,-0.303388,-0.003704,0.153304,0.034520,0.045183,-1.056453
181,1.508333,-0.303557,-0.003834,0.153432,0.034520,0.045183,-1.056453
182,1.516667,-0.303786,-0.003225,0.153449,0.034520,0.045183,-1.056453
183,1.525000,-0.304318,-0.002949,0.154323,0.034521,0.045183,-1.056453
184,1.533333,-0.303460,-0.003168,0.154464,0.034521,0.045183,-1.056453
185,1.541667,-0.304019,-0.003225,0.154651,0.034522,0.045182,-1.056453
186,1.550000,-0.303727,-0.003377,0.154763,0.034522,0.045182,-1.056453
187,1.558333,-0.304451,-0.004209,0.154609,0.034522,0.045182,-1.056453
188,1.566667,-0.304570,-0.004648,0.152725,0.034521,0.045182,-1.056453
189,1.575000,-0.304455,-0.005483,0.153586,0.034521,0.045182,-1.056453
190,1.583333,-0.303313,-0.005493,0.154308,0.034521,0.045183,-1.056453
191,1.591667,-0.302488,-0.004998,0.154233,0.034521,0.045183,-1.056453
192,1.600000,-0.302625,-0.006449,0.152351,0.034520,0.045183,-1.056453
193,1.608333,-0.301376,-0.006779,0.152379,0.034520,0.045183,-1.056454
194,1.616667,-0.301389,-0.006704,0.152401,0.034520,0.045183,-1.056454
195,1.625000,-0.301798,-0.006824,0.152391,0.034520,0.045183,-1.056454
196,1.633333,-0.301524,-0.006632,0.152414,0.034521,0.045183,-1.056454
197,1.641667,-0.301873,-0.006870,0.152381,0.034521,0.045183,-1.056454
198,1.650000,-0.302568,-0.006594,0.152489,0.034522,0.045183,-1.056454
199,1.658333,-0.301985,-0.005951,0.152393,0.034522,0.045182,-1.056454
200,1.666667,-0.303240,-0.005945,0.152477,0.034523,0.045182,-1.056454
201,1.675000,-0.303241,-0.006224,0.152466,0.034523,0.045182,-1.056454
202,1.683333,-0.303391,-0.005932,0.152529,0.034523,0.045182,-1.056454
203,1.691667,-0.302737,-0.006105,0.152752,0.034524,0.045182,-1.056454
204,1.700000,-0.301898,-0.004986,0.153643,0.034524,0.045182,-1.056454
205,1.708333,-0.302766,-0.005412,0.153763,0.034524,0.045181,-1.056454
206,1.716667,-0.303705,-0.005381,0.153709,0.034524,0.045181,-1.056454
207,1.725000,-0.304041,-0.005437,0.153645,0.034524,0.045181,-1.056454
208,1.733333,-0.303402,-0.005335,0.154381,0.034525,0.045181,-1.056454
209,1.741667,-0.303566,-0.005259,0.154352,0.034525,0.045181,-1.056454
210,1.750000,-0.304310,-0.005076,0.154541,0.034526,0.045181,-1.056454
211,1.758333,-0.303396,-0.004946,0.154566,0.034526,0.045180,-1.056454
