20862,173.843589,-0.256583,0.041386,0.539866
20863,173.851922,-0.256565,0.041378,0.539847
20864,173.860255,-0.256557,0.041347,0.539852
20865,173.868589,-0.256567,0.041359,0.539825
20866,173.876922,-0.256574,0.041389,0.53982
20867,173.885255,-0.256563,0.041387,0.539799
20868,173.893588,-0.256577,0.041393,0.539814
20869,173.901921,-0.256532,0.041266,0.539802
20870,173.910254,-0.256557,0.041341,0.539802
20871,173.918587,-0.256612,0.041432,0.539802
20872,173.92692,-0.256571,0.041364,0.5398
20873,173.935253,-0.256562,0.041334,0.539791
20874,173.943586,-0.256561,0.041324,0.539788
20875,173.951919,-0.256582,0.041324,0.539818
20876,173.960252,-0.256576,0.04136,0.539825
20877,173.968585,-0.256555,0.041379,0.539836
20878,173.976918,-0.256535,0.041288,0.539823
20879,173.985251,-0.256585,0.041417,0.539851
20880,173.993584,-0.256572,0.041324,0.539828
20881,174.001917,-0.256603,0.041402,0.539831
20882,174.01025,-0.256588,0.0414,0.539842
20883,174.018583,-0.256568,0.041342,0.539824
20884,174.026916,-0.256575,0.041374,0.539826
20885,174.035249,-0.256591,0.041367,0.53982
20886,174.043582,-0.256564,0.041308,0.539792
20887,174.051915,-0.256545,0.041314,0.539778
20888,174.060248,-0.256563,0.041354,0.539801
20889,174.068581,-0.256591,0.04142,0.539832
20890,174.076914,-0.256593,0.041384,0.539836
20891,174.085247,-0.256581,0.041364,0.539822
20892,174.09358,-0.256557,0.041352,0.539835
20893,174.101913,-0.256564,0.041336,0.539834
20894,174.110246,-0.256583,0.041378,0.53983
20895,174.118579,-0.256585,0.041376,0.539825
20896,174.126912,-0.256567,0.041357,0.539816
20897,174.135245,-0.256586,0.041393,0.539797
20898,174.143578,-0.256561,0.041341,0.539794
20899,174.151911,-0.256566,0.041405,0.539789
20900,174.160244,-0.25658,0.041387,0.539786
20901,174.168577,-0.256552,0.041282,0.539774
20902,174.17691,-0.256597,0.041398,0.539789
20903,174.185244,-0.256582,0.041409,0.539787
20904,174.193577,-0.25655,0.041364,0.539773
20905,174.20191,-0.256554,0.041333,0.539775
20906,174.210243,-0.256562,0.041367,0.539771
20907,174.218576,-0.256589,0.041417,0.539773
20908,174.226909,-0.256575,0.041325,0.539801
20909,174.235242,-0.256589,0.041396,0.539826
20910,174.243575,-0.256594,0.041394,0.539836
20911,174.251908,-0.256572,0.041359,0.539848
20912,174.260241,-0.256572,0.041334,0.539839
20913,174.268574,-0.256593,0.041367,0.539856
20914,174.276907,-0.256584,0.041398,0.539845
20915,174.28524,-0.2566,0.041392,0.539862
20916,174.293573,-0.256576,0.041396,0.539834
20917,174.301906,-0.256559,0.041339,0.539819
20918,174.310239,-0.256531,0.041289,0.539806
20919,174.318572,-0.256554,0.041309,0.539814
20920,174.326905,-0.256567,0.041348,0.539824
20921,174.335238,-0.256577,0.041372,0.539833
20922,174.343571,-0.256614,0.041452,0.539883
20923,174.351904,-0.256563,0.041374,0.539859
20924,174.360237,-0.256609,0.04145,0.539834
20925,174.36857,-0.256592,0.041417,0.539849
20926,174.376903,-0.256582,0.041365,0.539842
20927,174.385236,-0.256565,0.041359,0.53982
20928,174.393569,-0.256561,0.041377,0.539796
20929,174.401902,-0.2566,0.041399,0.539787
20930,174.410235,-0.256575,0.041383,0.539785
20931,174.418568,-0.256596,0.041466,0.53979
20932,174.426901,-0.256589,0.041414,0.539777
20933,174.435234,-0.256565,0.041397,0.539759
20934,174.443567,-0.256574,0.041369,0.539782
20935,174.4519,-0.256589,0.04139,0.539807
20936,174.460233,-0.256559,0.041304,0.539811
20937,174.468566,-0.256577,0.041438,0.539819
20938,174.476899,-0.25657,0.04142,0.539826
20939,174.485232,-0.256594,0.041433,0.539852
20940,174.493565,-0.256556,0.04136,0.539866
20941,174.501899,-0.256582,0.041435,0.53986
20942,174.510232,-0.256549,0.041316,0.53985
20943,174.518565,-0.256553,0.041297,0.539841
20944,174.526898,-0.256557,0.041363,0.53983
20945,174.535231,-0.256522,0.041301,0.539823
20946,174.543564,-0.256527,0.041295,0.539813
20947,174.551897,-0.256596,0.041442,0.539818
20948,174.56023,-0.256615,0.041481,0.539811
20949,174.568563,-0.256584,0.041422,0.539799
20950,174.576896,-0.256595,0.041467,0.539823
20951,174.585229,-0.256597,0.041437,0.539828
20952,174.593562,-0.256573,0.041399,0.539836
20953,174.601895,-0.2566,0.041455,0.539861
20954,174.610228,-0.256573,0.041396,0.539853
20955,174.618561,-0.256573,0.041438,0.539844
20956,174.626894,-0.256547,0.041328,0.539818
20957,174.635227,-0.256554,0.041357,0.539836
20958,174.64356,-0.256569,0.041364,0.539808
20959,174.651893,-0.256561,0.041376,0.539805
20960,174.660226,-0.256512,0.041232,0.539789
20961,174.668559,-0.256542,0.041323,0.539808
20962,174.676892,-0.256561,0.041389,0.539842
20963,174.685225,-0.25656,0.041347,0.539842
20964,174.693558,-0.256546,0.041388,0.539837
20965,174.701891,-0.25656,0.041408,0.539844
20966,174.710224,-0.256562,0.041379,0.539831
20967,174.718557,-0.256577,0.041378,0.539851
20968,174.72689,-0.256571,0.041384,0.539831
20969,174.735223,-0.256554,0.041414,0.539822
20970,174.743556,-0.256569,0.041399,0.539823
20971,174.751889,-0.256602,0.041457,0.539824
20972,174.760222,-0.256575,0.041403,0.539824
20973,174.768555,-0.256583,0.04139,0.539818
20974,174.776888,-0.256567,0.041402,0.539801
20975,174.785221,-0.256542,0.041331,0.539769
20976,174.793554,-0.256582,0.041432,0.539804
20977,174.801887,-0.256566,0.041364,0.539809
20978,174.81022,-0.256568,0.04137,0.53981
20979,174.818553,-0.256602,0.041465,0.539832
20980,174.826887,-0.256598,0.041404,0.539862
20981,174.83522,-0.256592,0.041435,0.539857
20982,174.843553,-0.256588,0.041452,0.539846
20983,174.851886,-0.256577,0.041426,0.539836
20984,174.860219,-0.256586,0.041419,0.539849
20985,174.868552,-0.256552,0.041332,0.53983
20986,174.876885,-0.256569,0.04137,0.539823
20987,174.885218,-0.256555,0.04133,0.539823
20988,174.893551,-0.256537,0.041296,0.539807
20989,174.901884,-0.256541,0.041291,0.539813
20990,174.910217,-0.256561,0.041348,0.539804
20991,174.91855,-0.256572,0.041392,0.539796
20992,174.926883,-0.256532,0.041305,0.539811
20993,174.935216,-0.256521,0.041248,0.539814
20994,174.943549,-0.256552,0.041366,0.539783
20995,174.951882,-0.256528,0.041288,0.539806
20996,174.960215,-0.256548,0.041349,0.539795
20997,174.968548,-0.256584,0.041478,0.539828
20998,174.976881,-0.256583,0.0414,0.539839
20999,174.985214,-0.256531,0.041277,0.539836
21000,174.993547,-0.256564,0.041408,0.53985
21001,175.00188,-0.256541,0.041342,0.539852
21002,175.010213,-0.256573,0.041392,0.539871
21003,175.018546,-0.256566,0.041349,0.539858
21004,175.026879,-0.256577,0.041405,0.539832
21005,175.035212,-0.256581,0.041419,0.539831
21006,175.043545,-0.256538,0.04133,0.539826
21007,175.051878,-0.256564,0.041425,0.539821
21008,175.060211,-0.256594,0.041452,0.539807
21009,175.068544,-0.256597,0.041414,0.539807
21010,175.076877,-0.256574,0.041411,0.53981
21011,175.08521,-0.256588,0.041453,0.539811
21012,175.093543,-0.256531,0.041313,0.539786
21013,175.101876,-0.256543,0.041351,0.539803
21014,175.110209,-0.256607,0.041468,0.539806
21015,175.118542,-0.256603,0.041486,0.53982
21016,175.126875,-0.25656,0.041367,0.539818
21017,175.135208,-0.256577,0.041428,0.539845
21018,175.143542,-0.256545,0.041335,0.539865
21019,175.151875,-0.256545,0.041346,0.539852
21020,175.160208,-0.256554,0.041377,0.539843
21021,175.168541,-0.25659,0.041455,0.539855
21022,175.176874,-0.256581,0.041336,0.53987
21023,175.185207,-0.256544,0.041335,0.539863
21024,175.19354,-0.256549,0.041396,0.539812
21025,175.201873,-0.256549,0.041386,0.539827
21026,175.210206,-0.25654,0.041337,0.539806
21027,175.218539,-0.256591,0.04143,0.539791
21028,175.226872,-0.256578,0.041448,0.539797
21029,175.235205,-0.256581,0.041406,0.539798
21030,175.243538,-0.256568,0.041406,0.539807
21031,175.251871,-0.256586,0.041477,0.539816
21032,175.260204,-0.256585,0.041418,0.539807
21033,175.268537,-0.256554,0.041365,0.539821
21034,175.27687,-0.256563,0.041405,0.539823
21035,175.285203,-0.256567,0.041388,0.539832
21036,175.293536,-0.256582,0.041432,0.539824
21037,175.301869,-0.256566,0.041386,0.53984
21038,175.310202,-0.256582,0.041413,0.539859
21039,175.318535,-0.256546,0.041358,0.539843
21040,175.326868,-0.256556,0.041384,0.539854
21041,175.335201,-0.256542,0.041331,0.539842
21042,175.343534,-0.256558,0.041363,0.539816
21043,175.351867,-0.256558,0.041352,0.539815
21044,175.3602,-0.256574,0.041352,0.539824
21045,175.368533,-0.25659,0.041413,0.539839
21046,175.376866,-0.256589,0.041427,0.539829
21047,175.385199,-0.256575,0.041435,0.539842
21048,175.393532,-0.256576,0.041458,0.539831
21049,175.401865,-0.256556,0.041359,0.539814
21050,175.410198,-0.256565,0.04138,0.539818
21051,175.418531,-0.256576,0.041426,0.539826
21052,175.426864,-0.256572,0.041391,0.539834
21053,175.435197,-0.25653,0.041277,0.539827
21054,175.44353,-0.256539,0.041325,0.539814
21055,175.451863,-0.256576,0.041421,0.539828
21056,175.460197,-0.256583,0.041411,0.539821
21057,175.46853,-0.256557,0.041394,0.539811
21058,175.476863,-0.256534,0.041303,0.539819
21059,175.485196,-0.256572,0.041388,0.539802
21060,175.493529,-0.256565,0.041382,0.539802
21061,175.501862,-0.25654,0.041349,0.539814
21062,175.510195,-0.25655,0.041369,0.539813
21063,175.518528,-0.256564,0.041381,0.539817
21064,175.526861,-0.256531,0.041325,0.539812
21065,175.535194,-0.256567,0.04142,0.539824
21066,175.543527,-0.256587,0.041465,0.539835
21067,175.55186,-0.256566,0.041376,0.539829
21068,175.560193,-0.256555,0.041373,0.539818
21069,175.568526,-0.256554,0.041387,0.539817
21070,175.576859,-0.256545,0.041364,0.539829
21071,175.585192,-0.2565,0.041219,0.539824
21072,175.593525,-0.256565,0.041365,0.53981
21073,175.601858,-0.256548,0.041391,0.539809
21074,175.610191,-0.25656,0.04141,0.539808
21075,175.618524,-0.256552,0.041357,0.539826
21076,175.626857,-0.256544,0.041321,0.539829
21077,175.63519,-0.256557,0.041336,0.539814
21078,175.643523,-0.256558,0.041374,0.539801
21079,175.651856,-0.256559,0.041352,0.539804
21080,175.660189,-0.256563,0.041418,0.539814
21081,175.668522,-0.256569,0.041405,0.53983
21082,175.676855,-0.256571,0.041405,0.539826
21083,175.685188,-0.256566,0.041423,0.539843
21084,175.693521,-0.256568,0.041393,0.539846
21085,175.701854,-0.256572,0.041443,0.539843
21086,175.710187,-0.256568,0.041366,0.539827
21087,175.71852,-0.256541,0.041303,0.539815
21088,175.726853,-0.256562,0.041409,0.539822
21089,175.735186,-0.256547,0.041341,0.539841
21090,175.743519,-0.256554,0.041377,0.539866
21091,175.751852,-0.256562,0.041379,0.539854
21092,175.760185,-0.256538,0.041344,0.539842
21093,175.768518,-0.256543,0.041371,0.539843
21094,175.776851,-0.256538,0.041342,0.539829
21095,175.785185,-0.256545,0.041346,0.539825
21096,175.793518,-0.25654,0.041312,0.539843
21097,175.801851,-0.256547,0.041359,0.539818
21098,175.810184,-0.256579,0.041442,0.53984
21099,175.818517,-0.256561,0.041411,0.539829
21100,175.82685,-0.256571,0.04143,0.539836
21101,175.835183,-0.256573,0.041409,0.53985
21102,175.843516,-0.256569,0.041389,0.539855
21103,175.851849,-0.256569,0.041382,0.539847
21104,175.860182,-0.256532,0.041314,0.53983
21105,175.868515,-0.256558,0.041386,0.539819
21106,175.876848,-0.256594,0.04145,0.539836
21107,175.885181,-0.256558,0.041389,0.539812
21108,175.893514,-0.256542,0.041343,0.539808
21109,175.901847,-0.256544,0.041333,0.539805
21110,175.91018,-0.256557,0.041372,0.539826
21111,175.918513,-0.256554,0.041387,0.539824
21112,175.926846,-0.256594,0.04145,0.539836
21113,175.935179,-0.256583,0.04144,0.539828
21114,175.943512,-0.25655,0.041385,0.539823
21115,175.951845,-0.256554,0.041415,0.539853
21116,175.960178,-0.25657,0.041397,0.539862
21117,175.968511,-0.256574,0.041408,0.539861
21118,175.976844,-0.256582,0.04143,0.539839
21119,175.985177,-0.256574,0.041419,0.539838
21120,175.99351,-0.256554,0.041395,0.53984
21121,176.001843,-0.256543,0.041328,0.539828
21122,176.010176,-0.256518,0.041322,0.539829
21123,176.018509,-0.256554,0.041421,0.539828
21124,176.026842,-0.256558,0.041355,0.539828
21125,176.035175,-0.256586,0.041418,0.539829
21126,176.043508,-0.256538,0.041287,0.539824
21127,176.051841,-0.256554,0.041344,0.53983
21128,176.060174,-0.256571,0.041392,0.539841
21129,176.068507,-0.256534,0.041269,0.539814
21130,176.07684,-0.256563,0.041361,0.539825
21131,176.085173,-0.256583,0.041373,0.539854
21132,176.093506,-0.256551,0.041391,0.539835
21133,176.10184,-0.25653,0.041349,0.539802
21134,176.110173,-0.256537,0.041325,0.539811
21135,176.118506,-0.256561,0.041371,0.539815
21136,176.126839,-0.256597,0.041467,0.539832
21137,176.135172,-0.256552,0.041348,0.539819
21138,176.143505,-0.256589,0.041402,0.539842
21139,176.151838,-0.256573,0.041418,0.539854
21140,176.160171,-0.256549,0.04134,0.539879
21141,176.168504,-0.256554,0.04133,0.539867
21142,176.176837,-0.256591,0.041447,0.539897
21143,176.18517,-0.256593,0.041474,0.539882
21144,176.193503,-0.256575,0.041407,0.539852
21145,176.201836,-0.256582,0.041407,0.539874
21146,176.210169,-0.256604,0.041481,0.539857
21147,176.218502,-0.256566,0.04143,0.539829
21148,176.226835,-0.256569,0.041433,0.539817
21149,176.235168,-0.256574,0.041439,0.53981
21150,176.243501,-0.256573,0.04144,0.539803
21151,176.251834,-0.256554,0.041352,0.539802
21152,176.260167,-0.256554,0.041376,0.539813
21153,176.2685,-0.256597,0.041456,0.539818
21154,176.276833,-0.256583,0.041453,0.539828
21155,176.285166,-0.256582,0.041451,0.539815
21156,176.293499,-0.256564,0.0414,0.539811
21157,176.301832,-0.256576,0.041403,0.539827
21158,176.310165,-0.256587,0.041422,0.539832
21159,176.318498,-0.256545,0.041398,0.539826
21160,176.326831,-0.256558,0.041391,0.539851
21161,176.335164,-0.256549,0.04135,0.539851
21162,176.343497,-0.256561,0.04138,0.53985
21163,176.35183,-0.256571,0.041432,0.539842
21164,176.360163,-0.256548,0.041372,0.539842
21165,176.368496,-0.256544,0.041365,0.539845
21166,176.376829,-0.256567,0.041415,0.539806
21167,176.385162,-0.256567,0.041381,0.539776
21168,176.393495,-0.256557,0.041405,0.539789
21169,176.401828,-0.256574,0.041451,0.539804
21170,176.410161,-0.25656,0.041356,0.539807
21171,176.418494,-0.256595,0.041391,0.539838
21172,176.426828,-0.256574,0.041435,0.539875
21173,176.435161,-0.256602,0.041472,0.539873
21174,176.443494,-0.256606,0.041467,0.539886
21175,176.451827,-0.256589,0.041497,0.539871
21176,176.46016,-0.256566,0.041418,0.539849
21177,176.468493,-0.256569,0.041394,0.539867
21178,176.476826,-0.256554,0.041349,0.539846
21179,176.485159,-0.256537,0.041377,0.539804
21180,176.493492,-0.25656,0.041423,0.539814
21181,176.501825,-0.256594,0.04141,0.539843
21182,176.510158,-0.256563,0.041397,0.539831
21183,176.518491,-0.256558,0.041368,0.539828
21184,176.526824,-0.25658,0.041405,0.539836
21185,176.535157,-0.256561,0.041374,0.539835
21186,176.54349,-0.256574,0.041382,0.539838
21187,176.551823,-0.256553,0.041355,0.539819
21188,176.560156,-0.256536,0.041332,0.539839
21189,176.568489,-0.256594,0.041427,0.539849
21190,176.576822,-0.256579,0.041407,0.539878
21191,176.585155,-0.256553,0.04138,0.539874
21192,176.593488,-0.256569,0.041415,0.539911
21193,176.601821,-0.256576,0.041432,0.539898
21194,176.610154,-0.256555,0.041391,0.539868
21195,176.618487,-0.256568,0.041448,0.539852
21196,176.62682,-0.256554,0.041335,0.539827
21197,176.635153,-0.256561,0.04137,0.539821
21198,176.643486,-0.256555,0.041381,0.539799
21199,176.651819,-0.256543,0.041362,0.539802
21200,176.660152,-0.256579,0.04146,0.539805
21201,176.668485,-0.256569,0.041439,0.53982
21202,176.676818,-0.256525,0.041316,0.539796
21203,176.685151,-0.256551,0.041352,0.539809
21204,176.693484,-0.25654,0.041355,0.539814
21205,176.701817,-0.256586,0.041454,0.53986
21206,176.71015,-0.256565,0.041371,0.539868
21207,176.718483,-0.25658,0.041417,0.539898
21208,176.726816,-0.256568,0.041408,0.539907
21209,176.735149,-0.256581,0.041464,0.53991
21210,176.743483,-0.256575,0.041451,0.539879
21211,176.751816,-0.256565,0.041407,0.539903
21212,176.760149,-0.256608,0.041512,0.539909
21213,176.768482,-0.256612,0.041503,0.53987
21214,176.776815,-0.256563,0.041423,0.53985
21215,176.785148,-0.256588,0.041474,0.539863
21216,176.793481,-0.256591,0.041422,0.539844
21217,176.801814,-0.256583,0.041463,0.539838
21218,176.810147,-0.256544,0.041359,0.5398
21219,176.81848,-0.256557,0.04139,0.539803
21220,176.826813,-0.256547,0.041386,0.539791
21221,176.835146,-0.256571,0.041477,0.539806
21222,176.843479,-0.256578,0.041473,0.539814
21223,176.851812,-0.256568,0.041414,0.539821
21224,176.860145,-0.25658,0.041454,0.539856
21225,176.868478,-0.256585,0.041389,0.539869
21226,176.876811,-0.256586,0.041432,0.539867
21227,176.885144,-0.256606,0.041511,0.539895
21228,176.893477,-0.256536,0.041303,0.539876
21229,176.90181,-0.256542,0.041349,0.539883
21230,176.910143,-0.256582,0.041417,0.539869
21231,176.918476,-0.256588,0.041459,0.539862
21232,176.926809,-0.256588,0.041471,0.539878
21233,176.935142,-0.256591,0.041465,0.539847
21234,176.943475,-0.25659,0.041468,0.539853
21235,176.951808,-0.256568,0.041422,0.539828
21236,176.960141,-0.256581,0.041455,0.539824
21237,176.968474,-0.256554,0.041404,0.539794
21238,176.976807,-0.256535,0.041323,0.539791
21239,176.98514,-0.256575,0.041408,0.539786
21240,176.993473,-0.256546,0.041312,0.539757
21241,177.001806,-0.25656,0.041368,0.539789
21242,177.010139,-0.256597,0.041463,0.539832
21243,177.018472,-0.256614,0.041451,0.53989
21244,177.026805,-0.256586,0.041456,0.539899
21245,177.035138,-0.256585,0.041452,0.539891
21246,177.043471,-0.256565,0.041424,0.539893
21247,177.051804,-0.256589,0.041466,0.539899
21248,177.060138,-0.256588,0.041404,0.539891
21249,177.068471,-0.256577,0.041414,0.53987
21250,177.076804,-0.256559,0.041394,0.539849
21251,177.085137,-0.256599,0.041435,0.539848
21252,177.09347,-0.256567,0.041414,0.539823
21253,177.101803,-0.256577,0.041445,0.539828
21254,177.110136,-0.25657,0.041434,0.539841
21255,177.118469,-0.256569,0.041406,0.539832
21256,177.126802,-0.256569,0.041401,0.539822
21257,177.135135,-0.25654,0.041351,0.539798
21258,177.143468,-0.256572,0.0414,0.539807
21259,177.151801,-0.256559,0.041377,0.539823
21260,177.160134,-0.25659,0.041453,0.539826
21261,177.168467,-0.256563,0.041387,0.539809
21262,177.1768,-0.256575,0.041415,0.539826
21263,177.185133,-0.256584,0.041463,0.539849
21264,177.193466,-0.256566,0.041403,0.539849
21265,177.201799,-0.25652,0.041272,0.539854
21266,177.210132,-0.256576,0.0414,0.539842
21267,177.218465,-0.256622,0.041539,0.539845
21268,177.226798,-0.256571,0.041389,0.539841
21269,177.235131,-0.256534,0.041272,0.539833
21270,177.243464,-0.256575,0.041439,0.539828
21271,177.251797,-0.256576,0.041454,0.539815
21272,177.26013,-0.256536,0.041351,0.539801
21273,177.268463,-0.25655,0.041388,0.539809
21274,177.276796,-0.256567,0.041377,0.539814
21275,177.285129,-0.256576,0.041405,0.539826
21276,177.293462,-0.256557,0.041406,0.539825
21277,177.301795,-0.256581,0.041455,0.539836
21278,177.310128,-0.256596,0.041461,0.539844
21279,177.318461,-0.256592,0.041433,0.539865
21280,177.326794,-0.256563,0.041421,0.539863
21281,177.335127,-0.256555,0.041375,0.539868
21282,177.34346,-0.256585,0.041461,0.53988
21283,177.351793,-0.256599,0.041442,0.539888
21284,177.360126,-0.256527,0.041302,0.539864
21285,177.368459,-0.256535,0.041322,0.53986
21286,177.376792,-0.256562,0.041338,0.539849
21287,177.385126,-0.256542,0.041349,0.539834
