182,6.41,1200.1
182,6.4,1200.2
181,6.41,1200.3
181,6.41,1200.4
181,6.41,1200.5
181,6.4,1200.6
181,6.4,1200.71
181,6.39,1200.81
181,6.4,1200.91
181,6.4,1201.01
181,6.39,1201.11
181,6.4,1201.21
180,6.39,1201.31
180,6.38,1201.41
180,6.38,1201.51
180,6.37,1201.61
180,6.38,1201.72
180,6.38,1201.82
180,6.37,1201.92
180,6.38,1202.02
180,6.38,1202.12
180,6.39,1202.22
179,6.38,1202.32
179,6.38,1202.42
179,6.38,1202.53
179,6.38,1202.63
179,6.38,1202.73
179,6.38,1202.83
179,6.37,1202.93
179,6.37,1203.03
179,6.36,1203.13
178,6.38,1203.23
178,6.38,1203.33
178,6.39,1203.43
178,6.38,1203.54
178,6.37,1203.64
178,6.37,1203.74
178,6.37,1203.84
178,6.39,1203.94
178,6.4,1204.04
178,6.39,1204.14
177,6.38,1204.24
177,6.37,1204.34
177,6.36,1204.44
177,6.36,1204.55
177,6.37,1204.65
177,6.37,1204.75
177,6.38,1204.85
177,6.34,1204.95
177,6.34,1205.05
177,6.34,1205.15
176,6.35,1205.25
176,6.37,1205.35
176,6.37,1205.45
176,6.38,1205.56
176,6.37,1205.66
176,6.37,1205.76
176,6.38,1205.86
176,6.38,1205.96
176,6.38,1206.06
176,6.38,1206.16
175,6.38,1206.26
175,6.39,1206.36
175,6.38,1206.47
175,6.38,1206.57
175,6.35,1206.67
175,6.35,1206.77
175,6.35,1206.87
175,6.34,1206.97
175,6.34,1207.07
175,6.33,1207.17
174,6.33,1207.27
174,6.33,1207.38
174,6.34,1207.48
174,6.35,1207.58
174,6.35,1207.68
174,6.32,1207.78
174,6.31,1207.88
174,6.3,1207.98
174,6.32,1208.08
174,6.32,1208.18
173,6.32,1208.29
173,6.3,1208.39
173,6.3,1208.49
173,6.3,1208.59
173,6.31,1208.69
173,6.31,1208.79
173,6.3,1208.89
173,6.29,1208.99
173,6.29,1209.09
173,6.31,1209.19
172,6.33,1209.3
172,6.33,1209.4
172,6.3,1209.5
172,6.28,1209.6
172,6.29,1209.7
172,6.29,1209.8
172,6.29,1209.9
172,6.28,1210
172,6.3,1210.1
172,6.3,1210.2
171,6.29,1210.31
171,6.29,1210.41
171,6.28,1210.51
171,6.29,1210.61
171,6.31,1210.71
171,6.3,1210.81
171,6.28,1210.91
171,6.27,1211.01
171,6.27,1211.11
171,6.3,1211.21
170,6.32,1211.32
170,6.31,1211.42
170,6.3,1211.52
170,6.3,1211.62
170,6.29,1211.72
170,6.29,1211.82
170,6.29,1211.92
170,6.28,1212.02
170,6.28,1212.13
170,6.28,1212.23
169,6.28,1212.33
169,6.28,1212.43
169,6.27,1212.53
169,6.28,1212.63
169,6.29,1212.73
169,6.29,1212.83
169,6.3,1212.93
169,6.29,1213.03
169,6.3,1213.14
169,6.29,1213.24
168,6.3,1213.34
168,6.29,1213.44
168,6.26,1213.54
168,6.26,1213.64
168,6.27,1213.74
168,6.28,1213.84
168,6.28,1213.94
168,6.26,1214.05
168,6.23,1214.15
167,6.23,1214.25
167,6.22,1214.35
167,6.22,1214.45
167,6.21,1214.55
167,6.2,1214.65
167,6.2,1214.75
167,6.19,1214.85
167,6.19,1214.95
167,6.18,1215.06
167,6.17,1215.16
166,6.17,1215.26
166,6.16,1215.36
166,6.17,1215.46
166,6.16,1215.56
166,6.16,1215.66
166,6.15,1215.76
166,6.15,1215.86
166,6.14,1215.96
166,6.14,1216.07
166,6.16,1216.17
165,6.14,1216.27
165,6.13,1216.37
165,6.12,1216.47
165,6.12,1216.57
165,6.1,1216.67
165,6.1,1216.77
165,6.1,1216.87
165,6.1,1216.97
165,6.09,1217.08
165,6.08,1217.18
164,6.07,1217.28
164,6.05,1217.38
164,6.04,1217.48
164,6.03,1217.58
164,6.01,1217.68
164,5.98,1217.78
164,5.97,1217.89
164,5.96,1217.99
164,5.96,1218.09
164,5.95,1218.19
163,5.92,1218.29
163,5.91,1218.39
163,5.9,1218.49
163,5.89,1218.59
163,5.87,1218.69
163,5.86,1218.79
163,5.84,1218.9
163,5.83,1219
163,5.81,1219.1
163,5.79,1219.2
162,5.76,1219.3
162,5.75,1219.4
162,5.73,1219.5
162,5.71,1219.6
162,5.67,1219.7
162,5.64,1219.81
162,5.59,1219.91
162,5.56,1220.01
162,5.53,1220.11
162,5.51,1220.21
161,5.48,1220.31
161,5.45,1220.41
161,5.42,1220.51
161,5.4,1220.61
161,5.38,1220.71
161,5.34,1220.81
161,5.28,1220.92
161,5.18,1221.02
161,5.1,1221.12
161,5.01,1221.22
160,4.93,1221.32
160,4.85,1221.42
160,4.75,1221.52
160,4.65,1221.62
160,4.57,1221.72
160,4.49,1221.83
160,4.41,1221.93
160,4.33,1222.03
160,4.26,1222.13
160,4.17,1222.23
159,4.1,1222.33
159,4.05,1222.43
159,3.97,1222.53
159,3.88,1222.63
159,3.8,1222.73
159,3.74,1222.84
159,3.66,1222.94
159,3.59,1223.04
159,3.52,1223.14
159,3.45,1223.24
158,3.37,1223.34
158,3.31,1223.44
158,3.25,1223.54
158,3.18,1223.65
158,3.11,1223.75
158,3.04,1223.85
158,2.98,1223.95
158,2.91,1224.05
158,2.83,1224.15
158,2.77,1224.25
157,2.72,1224.35
157,2.66,1224.45
157,2.61,1224.55
157,2.57,1224.66
157,2.52,1224.76
157,2.46,1224.86
157,2.4,1224.96
157,2.35,1225.06
157,2.31,1225.16
156,2.26,1225.26
156,2.21,1225.36
156,2.17,1225.46
156,2.12,1225.56
156,2.1,1225.67
156,2.06,1225.77
156,2.02,1225.87
156,1.98,1225.97
156,1.94,1226.07
156,1.92,1226.17
155,1.87,1226.27
155,1.83,1226.37
155,1.78,1226.47
155,1.76,1226.57
155,1.73,1226.68
155,1.73,1226.78
155,1.72,1226.88
155,1.7,1226.98
155,1.68,1227.08
155,1.63,1227.18
154,1.59,1227.28
154,1.6,1227.38
154,1.58,1227.48
154,1.55,1227.59
154,1.52,1227.69
154,1.52,1227.79
154,1.52,1227.89
154,1.52,1227.99
154,1.47,1228.09
154,1.46,1228.19
153,1.44,1228.29
153,1.41,1228.39
153,1.42,1228.5
153,1.46,1228.6
153,1.65,1228.7
153,1.88,1228.8
153,2.06,1228.9
153,2.11,1229
153,2.07,1229.1
153,2.02,1229.2
152,1.98,1229.3
152,1.94,1229.41
152,1.89,1229.51
152,1.85,1229.61
152,1.83,1229.71
152,1.82,1229.81
152,1.79,1229.91
152,1.75,1230.01
152,1.7,1230.11
152,1.67,1230.21
151,1.66,1230.31
151,1.65,1230.42
151,1.62,1230.52
151,1.58,1230.62
151,1.54,1230.72
151,1.52,1230.82
151,1.51,1230.92
151,1.53,1231.02
151,1.51,1231.12
151,1.49,1231.22
150,1.47,1231.32
150,1.46,1231.43
150,1.46,1231.53
150,1.44,1231.63
150,1.42,1231.73
150,1.38,1231.83
150,1.37,1231.93
150,1.37,1232.03
150,1.45,1232.13
150,1.65,1232.23
149,1.86,1232.33
149,2.01,1232.44
149,2.01,1232.54
149,1.95,1232.64
149,1.93,1232.74
149,1.87,1232.84
149,1.82,1232.94
149,1.77,1233.04
149,1.74,1233.14
149,1.71,1233.25
148,1.69,1233.35
148,1.66,1233.45
148,1.65,1233.55
148,1.63,1233.65
148,1.6,1233.75
148,1.56,1233.85
148,1.53,1233.95
148,1.49,1234.05
148,1.46,1234.15
148,1.43,1234.26
147,1.42,1234.36
147,1.4,1234.46
147,1.37,1234.56
147,1.34,1234.66
147,1.33,1234.76
147,1.33,1234.86
147,1.31,1234.96
147,1.31,1235.06
147,1.29,1235.17
146,1.28,1235.27
146,1.28,1235.37
146,1.26,1235.47
146,1.25,1235.57
146,1.26,1235.67
146,1.26,1235.77
146,1.25,1235.87
146,1.25,1235.97
146,1.25,1236.07
146,1.24,1236.18
145,1.24,1236.28
145,1.29,1236.38
145,1.51,1236.48
145,1.72,1236.58
145,1.83,1236.68
145,1.78,1236.78
145,1.75,1236.88
145,1.72,1236.98
145,1.67,1237.08
145,1.65,1237.19
144,1.63,1237.29
144,1.6,1237.39
144,1.56,1237.49
144,1.53,1237.59
144,1.49,1237.69
144,1.45,1237.79
144,1.44,1237.89
144,1.41,1237.99
144,1.4,1238.09
144,1.38,1238.2
143,1.34,1238.3
143,1.35,1238.4
143,1.35,1238.5
143,1.31,1238.6
143,1.27,1238.7
143,1.25,1238.8
143,1.24,1238.9
143,1.24,1239.01
143,1.22,1239.11
143,1.18,1239.21
142,1.17,1239.31
142,1.17,1239.41
142,1.16,1239.51
142,1.15,1239.61
142,1.15,1239.71
142,1.21,1239.81
142,1.43,1239.91
142,1.64,1240.02
142,1.76,1240.12
142,1.74,1240.22
141,1.71,1240.32
141,1.65,1240.42
141,1.62,1240.52
141,1.59,1240.62
141,1.56,1240.72
141,1.53,1240.82
141,1.49,1240.93
141,1.44,1241.03
141,1.42,1241.13
141,1.41,1241.23
140,1.39,1241.33
140,1.35,1241.43
140,1.32,1241.53
140,1.29,1241.63
140,1.27,1241.73
140,1.25,1241.83
140,1.23,1241.94
140,1.2,1242.04
140,1.18,1242.14
140,1.17,1242.24
139,1.15,1242.34
139,1.12,1242.44
139,1.1,1242.54
139,1.09,1242.64
139,1.09,1242.74
139,1.08,1242.84
139,1.07,1242.95
139,1.07,1243.05
139,1.07,1243.15
139,1.08,1243.25
138,1.08,1243.35
138,1.08,1243.45
138,1.08,1243.55
138,1.07,1243.65
138,1.08,1243.75
138,1.07,1243.85
138,1.08,1243.96
138,1.09,1244.06
138,1.09,1244.16
138,1.09,1244.26
137,1.09,1244.36
137,1.09,1244.46
137,1.09,1244.56
137,1.07,1244.66
137,1.08,1244.77
137,1.07,1244.87
137,1.07,1244.97
137,1.09,1245.07
137,1.08,1245.17
137,1.07,1245.27
136,1.07,1245.37
136,1.08,1245.47
136,1.1,1245.57
136,1.08,1245.67
136,1.1,1245.78
136,1.11,1245.88
136,1.1,1245.98
136,1.09,1246.08
136,1.08,1246.18
135,1.08,1246.28
135,1.08,1246.38
135,1.09,1246.48
135,1.08,1246.58
135,1.06,1246.69
135,1.05,1246.79
135,1.05,1246.89
135,1.03,1246.99
135,1.04,1247.09
135,1.06,1247.19
134,1.07,1247.29
134,1.07,1247.39
134,1.04,1247.49
134,1.03,1247.59
134,1.04,1247.69
134,1.04,1247.8
134,1.03,1247.9
134,1.03,1248
134,1.03,1248.1
134,1.02,1248.2
133,1.03,1248.3
133,1.03,1248.4
133,1.04,1248.5
133,1.03,1248.6
133,1.02,1248.71
133,1.01,1248.81
133,1.01,1248.91
133,1,1249.01
133,1.01,1249.11
133,1,1249.21
132,1.02,1249.31
132,1.01,1249.41
132,1.03,1249.51
132,1.02,1249.61
132,1.02,1249.72
132,1,1249.82
132,1,1249.92
132,1,1250.02
132,1.01,1250.12
132,1,1250.22
131,1,1250.32
131,0.99,1250.42
131,0.98,1250.53
131,1,1250.63
131,1,1250.73
131,0.98,1250.83
131,0.97,1250.93
131,0.96,1251.03
131,0.96,1251.13
131,0.99,1251.23
130,0.99,1251.33
130,0.98,1251.43
130,0.98,1251.54
130,0.98,1251.64
130,0.97,1251.74
130,0.97,1251.84
130,0.96,1251.94
130,0.96,1252.04
130,0.97,1252.14
130,0.97,1252.24
131,0.96,1252.34
131,0.96,1252.44
131,0.97,1252.55
131,0.99,1252.65
131,1,1252.75
131,0.99,1252.85
131,0.97,1252.95
131,0.97,1253.05
131,0.98,1253.15
131,1,1253.25
132,0.99,1253.35
132,0.99,1253.45
132,0.99,1253.56
132,1,1253.66
132,0.99,1253.76
132,0.98,1253.86
132,0.99,1253.96
132,1.03,1254.06
132,1.05,1254.16
132,1.04,1254.26
133,0.97,1254.36
133,0.97,1254.47
133,0.98,1254.57
133,1,1254.67
133,1,1254.77
133,1.01,1254.87
133,1.02,1254.97
133,1,1255.07
133,1.01,1255.17
133,1,1255.27
134,1.01,1255.38
134,1.02,1255.48
134,1.03,1255.58
134,1.03,1255.68
134,1.03,1255.78
134,1.04,1255.88
134,1.05,1255.98
134,1.02,1256.08
134,1.02,1256.18
134,1.02,1256.29
135,1.02,1256.39
135,1.02,1256.49
135,1.02,1256.59
135,1.03,1256.69
135,1.03,1256.79
135,1.03,1256.89
135,1.05,1256.99
135,1.05,1257.09
135,1.04,1257.19
136,1.04,1257.3
136,1.05,1257.4
136,1.05,1257.5
136,1.05,1257.6
136,1.05,1257.7
136,1.06,1257.8
136,1.06,1257.9
136,1.07,1258
136,1.07,1258.1
136,1.08,1258.2
137,1.05,1258.31
137,1.03,1258.41
137,1.05,1258.51
137,1.05,1258.61
137,1.06,1258.71
137,1.07,1258.81
137,1.07,1258.91
137,1.07,1259.01
137,1.06,1259.11
137,1.01,1259.21
138,1,1259.32
138,1.01,1259.42
138,1.11,1259.52
138,1.34,1259.62
138,1.55,1259.72
138,1.67,1259.82
138,1.63,1259.92
138,1.61,1260.02
138,1.56,1260.13
138,1.52,1260.23
139,1.47,1260.33
139,1.45,1260.43
139,1.41,1260.53
139,1.37,1260.63
139,1.34,1260.73
139,1.31,1260.83
139,1.31,1260.93
139,1.29,1261.03
139,1.27,1261.14
139,1.25,1261.24
140,1.22,1261.34
140,1.2,1261.44
140,1.16,1261.54
140,1.15,1261.64
140,1.14,1261.74
140,1.12,1261.84
140,1.1,1261.94
140,1.11,1262.05
140,1.1,1262.15
140,1.09,1262.25
141,1.13,1262.35
141,1.11,1262.45
141,1.11,1262.55
141,1.1,1262.65
141,1.1,1262.75
141,1.11,1262.85
141,1.15,1262.95
141,1.38,1263.06
141,1.6,1263.16
141,1.7,1263.26
142,1.67,1263.36
142,1.64,1263.46
142,1.6,1263.56
142,1.57,1263.66
142,1.55,1263.76
142,1.54,1263.86
142,1.5,1263.96
142,1.45,1264.07
142,1.42,1264.17
142,1.41,1264.27
143,1.4,1264.37
143,1.36,1264.47
143,1.34,1264.57
143,1.29,1264.67
143,1.26,1264.77
143,1.3,1264.87
143,1.29,1264.97
143,1.27,1265.08
143,1.25,1265.18
143,1.24,1265.28
144,1.21,1265.38
144,1.19,1265.48
144,1.18,1265.58
144,1.26,1265.68
144,1.5,1265.78
144,1.7,1265.89
144,1.81,1265.99
144,1.77,1266.09
144,1.73,1266.19
144,1.7,1266.29
145,1.68,1266.39
145,1.63,1266.49
145,1.6,1266.59
145,1.57,1266.69
145,1.55,1266.79
145,1.54,1266.9
145,1.53,1267
145,1.5,1267.1
145,1.46,1267.2
146,1.45,1267.3
146,1.42,1267.4
146,1.38,1267.5
146,1.36,1267.6
146,1.33,1267.7
146,1.33,1267.81
146,1.32,1267.91
146,1.32,1268.01
146,1.3,1268.11
146,1.29,1268.21
147,1.26,1268.31
147,1.23,1268.41
147,1.23,1268.51
147,1.25,1268.61
147,1.26,1268.71
147,1.25,1268.81
147,1.24,1268.92
147,1.24,1269.02
147,1.24,1269.12
147,1.27,1269.22
148,1.27,1269.32
148,1.25,1269.42
148,1.25,1269.52
148,1.27,1269.62
148,1.42,1269.72
148,1.63,1269.83
148,1.81,1269.93
148,1.91,1270.03
148,1.87,1270.13
148,1.84,1270.23
149,1.79,1270.33
149,1.75,1270.43
149,1.71,1270.53
149,1.7,1270.63
149,1.66,1270.73
149,1.63,1270.84
149,1.62,1270.94
149,1.59,1271.04
149,1.56,1271.14
149,1.54,1271.24
150,1.51,1271.34
150,1.49,1271.44
150,1.47,1271.54
150,1.44,1271.65
150,1.42,1271.75
150,1.44,1271.85
150,1.46,1271.95
150,1.49,1272.05
150,1.48,1272.15
150,1.45,1272.25
151,1.43,1272.35
151,1.4,1272.45
151,1.38,1272.55
151,1.37,1272.66
151,1.39,1272.76
151,1.38,1272.86
151,1.38,1272.96
151,1.36,1273.06
151,1.35,1273.16
151,1.36,1273.26
152,1.36,1273.36
152,1.33,1273.46
152,1.36,1273.56
152,1.54,1273.67
152,1.76,1273.77
152,1.95,1273.87
152,2.03,1273.97
152,2,1274.07
152,1.96,1274.17
152,1.93,1274.27
153,1.87,1274.37
153,1.82,1274.47
153,1.8,1274.57
153,1.79,1274.68
153,1.76,1274.78
153,1.73,1274.88
153,1.69,1274.98
153,1.66,1275.08
153,1.63,1275.18
153,1.61,1275.28
154,1.57,1275.38
154,1.55,1275.48
154,1.53,1275.59
154,1.53,1275.69
154,1.52,1275.79
154,1.5,1275.89
154,1.47,1275.99
154,1.5,1276.09
154,1.49,1276.19
154,1.48,1276.29
155,1.42,1276.39
155,1.42,1276.5
155,1.41,1276.6
155,1.51,1276.7
155,1.74,1276.8
155,1.94,1276.9
155,2.09,1277
155,2.11,1277.1
155,2.08,1277.2
155,2.04,1277.3
156,2.02,1277.41
156,1.95,1277.51
156,1.92,1277.61
156,1.87,1277.71
156,1.84,1277.81
156,1.79,1277.91
156,1.78,1278.01
156,1.77,1278.11
156,1.76,1278.21
157,1.73,1278.31
157,1.7,1278.42
157,1.66,1278.52
157,1.64,1278.62
157,1.63,1278.72
157,1.61,1278.82
157,1.57,1278.92
157,1.53,1279.02
157,1.52,1279.12
157,1.51,1279.22
158,1.51,1279.32
158,1.49,1279.43
158,1.5,1279.53
158,1.5,1279.63
158,1.5,1279.73
158,1.48,1279.83
158,1.48,1279.93
158,1.51,1280.03
158,1.71,1280.13
158,1.95,1280.23
159,2.14,1280.33
159,2.26,1280.44
159,2.25,1280.54
159,2.21,1280.64
159,2.17,1280.74
159,2.11,1280.84
159,2.09,1280.94
159,2.04,1281.04
159,2.03,1281.14
159,1.99,1281.25
160,1.95,1281.35
160,1.9,1281.45
160,1.86,1281.55
160,1.83,1281.65
160,1.83,1281.75
160,1.79,1281.85
160,1.76,1281.95
160,1.74,1282.05
160,1.71,1282.15
160,1.7,1282.26
161,1.68,1282.36
161,1.65,1282.46
161,1.63,1282.56
161,1.6,1282.66
161,1.74,1282.76
161,1.97,1282.86
161,2.17,1282.96
161,2.32,1283.06
161,2.32,1283.17
161,2.27,1283.27
162,2.23,1283.37
162,2.19,1283.47
162,2.14,1283.57
162,2.11,1283.67
162,2.07,1283.77
162,2.05,1283.87
162,2.01,1283.97
162,1.96,1284.07
162,1.93,1284.18
162,1.89,1284.28
163,1.85,1284.38
163,1.84,1284.48
163,1.82,1284.58
163,1.8,1284.68
163,1.77,1284.78
163,1.73,1284.88
163,1.7,1284.98
163,1.69,1285.08
163,1.68,1285.19
163,1.66,1285.29
164,1.67,1285.39
164,1.67,1285.49
164,1.66,1285.59
164,1.64,1285.69
164,1.8,1285.79
164,2.04,1285.89
164,2.25,1285.99
164,2.4,1286.09
164,2.5,1286.2
164,2.46,1286.3
165,2.42,1286.4
165,2.37,1286.5
165,2.33,1286.6
165,2.28,1286.7
165,2.26,1286.8
165,2.19,1286.9
165,2.15,1287.01
165,2.11,1287.11
165,2.11,1287.21
165,2.09,1287.31
166,2.07,1287.41
166,2.01,1287.51
166,1.98,1287.61
166,1.95,1287.71
166,1.92,1287.81
166,1.87,1287.91
166,1.85,1288.02
166,1.82,1288.12
166,1.81,1288.22
166,1.78,1288.32
167,1.74,1288.42
167,1.76,1288.52
167,1.97,1288.62
167,2.22,1288.72
167,2.42,1288.82
167,2.56,1288.93
167,2.65,1289.03
167,2.63,1289.13
167,2.57,1289.23
168,2.53,1289.33
168,2.5,1289.43
168,2.45,1289.53
168,2.41,1289.63
168,2.36,1289.73
168,2.32,1289.83
168,2.28,1289.94
168,2.22,1290.04
168,2.18,1290.14
168,2.15,1290.24
169,2.09,1290.34
169,2.07,1290.44
169,2.03,1290.54
169,2.01,1290.64
169,1.98,1290.74
169,1.92,1290.84
169,1.91,1290.95
169,1.89,1291.05
169,1.86,1291.15
169,1.82,1291.25
170,1.81,1291.35
170,1.8,1291.45
170,1.82,1291.55
170,1.82,1291.65
170,1.97,1291.75
170,2.22,1291.85
170,2.46,1291.96
170,2.62,1292.06
170,2.75,1292.16
170,2.84,1292.26
171,2.84,1292.36
171,2.78,1292.46
171,2.71,1292.56
171,2.66,1292.66
171,2.6,1292.77
171,2.55,1292.87
171,2.52,1292.97
171,2.46,1293.07
171,2.41,1293.17
171,2.38,1293.27
172,2.32,1293.37
172,2.29,1293.47
172,2.25,1293.57
172,2.21,1293.67
172,2.17,1293.78
172,2.13,1293.88
172,2.1,1293.98
172,2.08,1294.08
172,2.05,1294.18
172,2.02,1294.28
173,2,1294.38
173,1.97,1294.48
173,1.93,1294.58
173,1.9,1294.69
173,2.07,1294.79
173,2.33,1294.89
173,2.56,1294.99
173,2.75,1295.09
173,2.92,1295.19
173,3.02,1295.29
174,3.08,1295.39
174,3.05,1295.49
174,2.98,1295.59
174,2.92,1295.69
174,2.82,1295.8
174,2.77,1295.9
174,2.71,1296
174,2.66,1296.1
174,2.61,1296.2
174,2.57,1296.3
175,2.53,1296.4
175,2.48,1296.5
175,2.42,1296.6
175,2.38,1296.71
175,2.36,1296.81
175,2.33,1296.91
175,2.29,1297.01
175,2.26,1297.11
175,2.2,1297.21
175,2.19,1297.31
176,2.15,1297.41
176,2.19,1297.51
176,2.35,1297.61
176,2.56,1297.72
176,2.76,1297.82
176,2.97,1297.92
176,3.12,1298.02
176,3.23,1298.12
176,3.32,1298.22
176,3.4,1298.32
177,3.39,1298.42
177,3.3,1298.53
177,3.25,1298.63
177,3.18,1298.73
177,3.11,1298.83
177,3.06,1298.93
177,2.99,1299.03
177,2.94,1299.13
177,2.86,1299.23
178,2.8,1299.33
178,2.72,1299.43
178,2.69,1299.54
178,2.63,1299.64
178,2.57,1299.74
178,2.52,1299.84
178,2.5,1299.94
178,2.47,1300.04
178,2.45,1300.14
178,2.4,1300.24
179,2.35,1300.34
179,2.3,1300.44
179,2.3,1300.55
179,2.28,1300.65
179,2.24,1300.75
179,2.21,1300.85
179,2.17,1300.95
179,2.12,1301.05
179,2.08,1301.15
179,2.06,1301.25
180,2.03,1301.35
180,2.01,1301.45
180,2.08,1301.56
180,2.33,1301.66
180,2.6,1301.76
180,2.85,1301.86
180,3.07,1301.96
180,3.22,1302.06
180,3.36,1302.16
180,3.49,1302.26
181,3.6,1302.36
181,3.69,1302.47
181,3.79,1302.57
181,3.9,1302.67
181,3.96,1302.77
181,4.04,1302.87
181,4.11,1302.97
181,4.17,1303.07
181,4.23,1303.17
181,4.3,1303.27
182,4.36,1303.38
182,4.46,1303.48
182,4.53,1303.58
182,4.6,1303.68
182,4.63,1303.78
182,4.7,1303.88
182,4.75,1303.98
182,4.84,1304.08
182,4.88,1304.18
182,4.94,1304.29
183,4.97,1304.39
183,5.03,1304.49
183,5.09,1304.59
183,5.14,1304.69
183,5.19,1304.79
183,5.27,1304.89
183,5.33,1304.99
183,5.39,1305.09
183,5.44,1305.19
183,5.49,1305.3
184,5.54,1305.4
184,5.6,1305.5
184,5.65,1305.6
184,5.71,1305.7
184,5.77,1305.8
184,5.82,1305.9
184,5.86,1306
184,5.91,1306.1
184,5.94,1306.2
184,5.97,1306.31
185,6.01,1306.41
185,6.04,1306.51
185,6.07,1306.61
185,6.1,1306.71
185,6.13,1306.81
185,6.15,1306.91
185,6.17,1307.01
185,6.18,1307.11
185,6.2,1307.21
185,6.23,1307.32
186,6.25,1307.42
186,6.26,1307.52
186,6.28,1307.62
186,6.3,1307.72
186,6.32,1307.82
186,6.32,1307.92
186,6.33,1308.02
186,6.33,1308.13
186,6.34,1308.23
186,6.34,1308.33
187,6.34,1308.43
187,6.34,1308.53
187,6.35,1308.63
187,6.35,1308.73
187,6.36,1308.83
187,6.36,1308.93
187,6.37,1309.03
187,6.37,1309.14
187,6.35,1309.24
187,6.35,1309.34
188,6.37,1309.44
188,6.39,1309.54
188,6.39,1309.64
188,6.39,1309.74
188,6.37,1309.84
188,6.38,1309.94
188,6.37,1310.05
188,6.38,1310.15
188,6.37,1310.25
189,6.39,1310.35
189,6.4,1310.45
189,6.4,1310.55
189,6.41,1310.65
189,6.4,1310.75
189,6.41,1310.85
189,6.4,1310.95
189,6.4,1311.06
189,6.4,1311.16
189,6.4,1311.26
190,6.4,1311.36
190,6.41,1311.46
190,6.42,1311.56
190,6.42,1311.66
190,6.4,1311.76
190,6.39,1311.86
190,6.39,1311.96
190,6.4,1312.07
190,6.41,1312.17
190,6.41,1312.27
191,6.42,1312.37
191,6.42,1312.47
191,6.42,1312.57
191,6.41,1312.67
191,6.42,1312.77
191,6.43,1312.87
191,6.42,1312.97
191,6.43,1313.08
191,6.42,1313.18
191,6.41,1313.28
192,6.4,1313.38
192,6.4,1313.48
192,6.39,1313.58
192,6.4,1313.68
192,6.43,1313.78
192,6.42,1313.89
192,6.43,1313.99
192,6.43,1314.09
192,6.43,1314.19
192,6.44,1314.29
193,6.42,1314.39
193,6.43,1314.49
193,6.43,1314.59
193,6.42,1314.69
193,6.43,1314.79
193,6.44,1314.9
193,6.46,1315
193,6.45,1315.1
193,6.45,1315.2
193,6.44,1315.3
194,6.45,1315.4
194,6.45,1315.5
194,6.46,1315.6
194,6.46,1315.7
194,6.45,1315.81
194,6.45,1315.91
194,6.45,1316.01
194,6.45,1316.11
194,6.45,1316.21
194,6.46,1316.31
195,6.45,1316.41
195,6.45,1316.51
195,6.48,1316.61
195,6.48,1316.71
195,6.48,1316.81
195,6.45,1316.92
195,6.45,1317.02
195,6.46,1317.12
195,6.45,1317.22
195,6.45,1317.32
196,6.47,1317.42
196,6.5,1317.52
196,6.5,1317.62
196,6.48,1317.72
196,6.47,1317.83
196,6.46,1317.93
196,6.47,1318.03
196,6.47,1318.13
196,6.48,1318.23
196,6.46,1318.33
197,6.45,1318.43
197,6.46,1318.53
197,6.45,1318.63
197,6.45,1318.73
197,6.46,1318.84
197,6.47,1318.94
197,6.47,1319.04
197,6.48,1319.14
197,6.5,1319.24
197,6.5,1319.34
198,6.51,1319.44
198,6.52,1319.54
198,6.52,1319.65
198,6.49,1319.75
198,6.47,1319.85
198,6.48,1319.95
198,6.48,1320.05
198,6.48,1320.15
198,6.48,1320.25
199,6.49,1320.35
199,6.49,1320.45
199,6.51,1320.55
199,6.49,1320.66
199,6.49,1320.76
199,6.5,1320.86
199,6.51,1320.96
199,6.52,1321.06
199,6.51,1321.16
199,6.5,1321.26
200,6.5,1321.36
200,6.51,1321.46
200,6.51,1321.56
200,6.51,1321.67
200,6.52,1321.77
200,6.51,1321.87
200,6.51,1321.97
200,6.52,1322.07
200,6.53,1322.17
200,6.52,1322.27
201,6.52,1322.37
201,6.52,1322.47
201,6.52,1322.57
201,6.52,1322.68
201,6.51,1322.78
201,6.52,1322.88
201,6.52,1322.98
201,6.52,1323.08
201,6.52,1323.18
201,6.53,1323.28
202,6.53,1323.38
202,6.52,1323.48
202,6.52,1323.59
202,6.52,1323.69
202,6.53,1323.79
202,6.53,1323.89
202,6.53,1323.99
202,6.54,1324.09
202,6.54,1324.19
202,6.53,1324.29
203,6.52,1324.39
203,6.52,1324.5
203,6.52,1324.6
203,6.51,1324.7
203,6.52,1324.8
203,6.53,1324.9
203,6.53,1325
203,6.53,1325.1
203,6.52,1325.2
203,6.52,1325.3
204,6.53,1325.41
204,6.54,1325.51
204,6.54,1325.61
204,6.55,1325.71
204,6.56,1325.81
204,6.56,1325.91
204,6.55,1326.01
204,6.54,1326.11
204,6.55,1326.21
204,6.56,1326.31
205,6.56,1326.42
205,6.56,1326.52
205,6.54,1326.62
205,6.54,1326.72
205,6.54,1326.82
205,6.58,1326.92
205,6.58,1327.02
205,6.58,1327.12
205,6.55,1327.22
205,6.56,1327.32
206,6.55,1327.43
206,6.57,1327.53
206,6.57,1327.63
206,6.56,1327.73
206,6.55,1327.83
206,6.55,1327.93
206,6.55,1328.03
206,6.56,1328.13
206,6.56,1328.23
206,6.58,1328.33
207,6.58,1328.44
207,6.59,1328.54
207,6.6,1328.64
207,6.6,1328.74
207,6.6,1328.84
207,6.57,1328.94
207,6.58,1329.04
207,6.59,1329.14
