Time,Pressure1,Pressure2,Position_X,Position_Y,Position_Z,Angle
0.24000000000000007,2.215823999999999,2.4473279999999993,-0.005938245460715641,40.116220884667,0.008820931593426229,0.012402540783058963
0.25000000000000006,2.308149999999999,2.5492999999999992,-0.006290912265814075,40.119713109804096,0.00919977938339478,0.013097346483477958
0.26000000000000006,2.400475999999999,2.651271999999999,-0.006650447138199789,40.12315090812835,0.009579552236153255,0.013800810453976574
0.2700000000000001,2.492801999999999,2.753243999999999,-0.00701676551439577,40.12653929886717,0.009960220458165248,0.014512300634632309
0.2800000000000001,2.5851279999999988,2.855215999999999,-0.0073897926383556245,40.129883138684434,0.010341753352682836,0.015231195834678402
0.2900000000000001,2.6774539999999987,2.957187999999999,-0.007769462825322801,40.133187123983106,0.010724119644031527,0.01595688690370712
0.3000000000000001,2.7697799999999986,3.059159999999999,-0.008155718752885732,40.13645579336227,0.011107287855961157,0.01668877777936503
0.3100000000000001,2.8621059999999985,3.161131999999999,-0.008548510780818377,40.13969353020692,0.011491226646629271,0.017426286407516436
0.3200000000000001,2.9544319999999984,3.263103999999999,-0.008947796300830979,40.14290456539086,0.011875905103433726,0.018168845541964664
0.3300000000000001,3.0467579999999983,3.365075999999999,-0.009353539117079798,40.14609298007596,0.012261293000394025,0.018915903422638203
0.34000000000000014,3.139083999999998,3.467047999999999,-0.009765708857568167,40.14926270859265,0.012647361021223436,0.019666924340633916
0.35000000000000014,3.231409999999998,3.5690199999999987,-0.01018428041707628,40.15241754138815,0.013034080950660276,0.020421389095577783
0.36000000000000015,3.323735999999998,3.6709919999999987,-0.010609233431037826,40.1555611280308,0.013421425836951273,0.021178795350682744
0.37000000000000016,3.416061999999998,3.7729639999999987,-0.011040551780555033,40.1586969802596,0.013809370127873422,0.021938657894342104
0.38000000000000017,3.508387999999998,3.8749359999999986,-0.011478223127444537,40.161828475069306,0.014197889782875284,0.022700508815021423
0.3900000000000002,3.6007139999999977,3.9769079999999986,-0.0119222384793774,40.164958857822505,0.014586962363620226,0.023463897594989912
0.4000000000000002,3.6930399999999977,4.078879999999999,-0.01237259178367768,40.16809124538051,0.014976567105013383,0.02422839113327571
0.4100000000000002,3.7853659999999976,4.180851999999999,-0.012829279549304545,40.17122862924589,0.015366684968961541,0.024993573701228754
0.4200000000000002,3.8776919999999975,4.282823999999999,-0.013292300495935105,40.174373878709865,0.015757298682303467,0.025759046840585952
0.4300000000000002,3.9700179999999974,4.384795999999999,-0.013761655228952549,40.17752974399849,0.016148392761200947,0.02652442920729965
0.4400000000000002,4.062343999999998,4.486767999999999,-0.014237345939650453,40.18069885941179,0.0165399535231312,0.027289356370168858
0.45000000000000023,4.154669999999998,4.588739999999999,-0.014719376129005327,40.183883746450675,0.016931969088132215,0.02805348056753328
0.46000000000000024,4.2469959999999976,4.690711999999999,-0.015207750354466976,40.18708681692662,0.017324429370611183,0.02881647042915614
0.47000000000000025,4.3393219999999975,4.792683999999999,-0.015702473998036523,40.19031037604985,0.017717326063143024,0.02957801066610732
0.48000000000000026,4.431647999999997,4.894655999999999,-0.01620355305503081,40.19355662549138,0.018110652612828293,0.030337801735975726
0.49000000000000027,4.523973999999997,4.9966279999999985,-0.016710993942071817,40.19682766641562,0.018504404191912682,0.03109555948496025
0.5000000000000002,4.616299999999997,5.0985999999999985,-0.017224803323224236,40.20012550247942,0.018898577662874283,0.03185101477221378
0.5100000000000002,4.708625999999997,5.200571999999998,-0.01774498795335447,40.20345204279473,0.019293171539401688,0.03260391307994287
0.5200000000000002,4.800951999999997,5.302543999999998,-0.018271554537511045,40.20680910485156,0.019688185943592673,0.033354014111381
0.5300000000000002,4.893277999999997,5.404515999999998,-0.018804509605328812,40.210198417398644,0.02008362256017726,0.03410109138099223
0.5400000000000003,4.985603999999997,5.506487999999998,-0.019343859399448188,40.2136216232794,0.02047948458833959,0.034844931797964676
0.5500000000000003,5.077929999999997,5.608459999999998,-0.019889609777077016,40.21708028222076,0.020875776691581027,0.035585335246942865
0.5600000000000003,5.170255999999997,5.710431999999998,-0.020441766123631452,40.22057587357303,0.021272504946288517,0.0363221141670179
0.5700000000000003,5.2625819999999965,5.812403999999998,-0.021000333277713418,40.224109798998924,0.021669676789047188,0.03705509313056313
0.5800000000000003,5.3549079999999964,5.914375999999998,-0.021565315466549967,40.22768338511044,0.02206730096354026,0.03778410842480611
0.5900000000000003,5.447233999999996,6.016347999999998,-0.02213671625094936,40.23129788605175,0.022465387466913067,0.038509007636707136
0.6000000000000003,5.539559999999996,6.118319999999998,-0.022714538479211496,40.234954486027625,0.022863947496167825,0.03922964924208124
0.6100000000000003,5.631885999999996,6.220291999999998,-0.023298784249273008,40.23865430177591,0.02326299339456106,0.039945902201364694
0.6200000000000003,5.724211999999996,6.322263999999998,-0.0238894548781325,40.242398384983545,0.023662538598585692,0.04065764556100975
0.6300000000000003,5.816537999999996,6.424235999999998,-0.024486550878287452,40.24618772464553,0.024062597585364887,0.041364768063681535
0.6400000000000003,5.908863999999996,6.526207999999998,-0.025090071940311473,40.25002324936631,0.024463185820801314,0.042067167765426586
0.6500000000000004,6.001189999999996,6.628179999999998,-0.025700016921067867,40.25390582960344,0.024864319708587712,0.04276475166241708
0.6600000000000004,6.093515999999996,6.730151999999998,-0.026316383837151083,40.257836279853294,0.025266016540106184,0.0434574353264983
0.6700000000000004,6.185841999999996,6.832123999999998,-0.026939169862791004,40.261815360778876,0.025668294445539863,0.04414514255035286
0.6800000000000004,6.2781679999999955,6.934095999999998,-0.02756837133210971,40.26584378127991,0.02607117234586953,0.04482780500240362
0.6900000000000004,6.370493999999995,7.0360679999999975,-0.028203983744950548,40.26992220050535,0.02647466990628866,0.045505361891740544
0.7000000000000004,6.462819999999995,7.1380399999999975,-0.028846001776151292,40.274051229808805,0.02687880749086935,0.0461777596430711
0.7100000000000004,6.555145999999995,7.2400119999999974,-0.029494419287581355,40.27823143464723,0.027283606118259862,0.04684495158218215
0.7200000000000004,6.647471999999995,7.341983999999997,-0.030149229343069822,40.28246333642353,0.027689087419070724,0.047506897631100026
0.7300000000000004,6.739797999999995,7.443955999999997,-0.03081042422525454,40.286747414273634,0.028095273594360926,0.04816356401319187
0.7400000000000004,6.832123999999995,7.545927999999997,-0.03147799545473788,40.29108410679876,0.02850218737546595,0.04881492296963266
0.7500000000000004,6.924449999999995,7.647899999999997,-0.03215193381076292,40.29547381374374,0.0289098519854315,0.049460952483982856
0.7600000000000005,7.016775999999995,7.749871999999997,-0.032832229353359124,40.29991689762208,0.029318291101582794,0.050101636018293115
0.7700000000000005,7.109101999999995,7.851843999999997,-0.03351887144682178,40.30441368528885,0.029727528819552762,0.050736962257563266
0.7800000000000005,7.201427999999995,7.953815999999997,-0.03421184878402195,40.308964469462126,0.03013758961867985,0.0513669248645079
0.7900000000000005,7.2937539999999945,8.055787999999998,-0.03491114941167098,40.31356951019411,0.030548498328772156,0.05199152224340704
0.8000000000000005,7.386079999999994,8.157759999999998,-0.0356167607562885,40.318229036292976,0.030960280098054183,0.0526107573127171
0.8100000000000005,7.478405999999994,8.259731999999998,-0.03632866965043058,40.32294324669627,0.031372960362696434,0.05322463728688854
0.8200000000000005,7.570731999999994,8.361703999999998,-0.03704686235946203,40.32771231179723,0.03178656481734865,0.05383317346657635
0.8300000000000005,7.663057999999994,8.463675999999998,-0.03777132460839998,40.33253637472481,0.03220111938710213,0.05443638103732491
0.8400000000000005,7.755383999999994,8.565647999999998,-0.03850204160896095,40.337415552578776,0.03261665020076643,0.05503427887648174
0.8500000000000005,7.847709999999994,8.667619999999998,-0.03923899808653175,40.34234993762084,0.033033183565080115,0.055626889367771465
0.8600000000000005,7.940035999999994,8.769591999999998,-0.03998217830694638,40.34733959842295,0.033450745940474924,0.056214238223040135
0.8700000000000006,8.032361999999994,8.871563999999998,-0.04073156610323424,40.352384580973904,0.033869363917683026,0.05679635431279833
0.8800000000000006,8.124687999999994,8.973535999999998,-0.041487144901924,40.35748490974548,0.0342890641956316,0.05737326950242854
0.8900000000000006,8.217013999999994,9.075507999999997,-0.04224889774923547,40.36264058871903,0.03470987356040234,0.057945018495847884
0.9000000000000006,8.309339999999994,9.177479999999997,-0.04301680733653565,40.367851602373804,0.035131818865289155,0.05851163868581154
0.9100000000000006,8.401665999999993,9.279451999999997,-0.04379085602571414,40.373117916638044,0.03555492701179519,0.05907317001081561
0.9200000000000006,8.493991999999993,9.381423999999997,-0.04457102587379254,40.378439479804,0.035979224931721565,0.059629654817582985
0.9300000000000006,8.586317999999993,9.483395999999997,-0.04535729865716963,40.38381622340792,0.03640473957015111,0.060181137729822407
0.9400000000000006,8.678643999999993,9.585367999999997,-0.04614965589513212,40.38924806307601,0.0368314978694918,0.06072766552313922
0.9500000000000006,8.770969999999993,9.687339999999997,-0.04694807887311468,40.39473489933762,0.03725952675425026,0.06126928700446946
0.9600000000000006,8.863295999999993,9.789311999999997,-0.047752548664898226,40.40027661840654,0.037688853116816357,0.061806052897502725
0.9700000000000006,8.955621999999993,9.891283999999997,-0.0485630461545349,40.4058730929314,0.03811950380405338,0.06233801573291218
0.9800000000000006,9.047947999999993,9.993255999999997,-0.049379552057490075,40.41152418271639,0.038551505604658365,0.06286522974355555
0.9900000000000007,9.140273999999993,10.095227999999997,-0.050202046941193,40.417229735413045,0.03898488523734711,0.06338775076411726
1.0000000000000007,9.232599999999993,10.197199999999997,-0.0510305112448398,40.42298958718416,0.03941966933977514,0.06390563613572049
1.0100000000000007,9.324925999999992,10.299171999999997,-0.05186492529862047,40.42880356334089,0.03985588445817967,0.06441894461375958
1.0200000000000007,9.417251999999992,10.401143999999997,-0.05270526934233227,40.43467147895371,0.04029355703772153,0.06492773628167807
1.0300000000000007,9.509577999999992,10.503115999999997,-0.05355152354319072,40.440593139438406,0.040732713413487165,0.06543207246658381
1.0400000000000007,9.601903999999992,10.605087999999997,-0.054403668013084674,40.44656834111773,0.04117337980207436,0.06593201566007668
1.0500000000000007,9.694229999999992,10.707059999999997,-0.055261682825215944,40.45259687175983,0.0416155822939126,0.0664276294423776
1.0600000000000007,9.786555999999992,10.809031999999997,-0.05612554802998508,40.45867851109397,0.0420593468460605,0.06691897840979814
1.0700000000000007,9.878881999999992,10.911003999999997,-0.05699524367034371,40.46481303130477,0.042504699275572544,0.06740612810518583
1.0800000000000007,9.971207999999992,11.012975999999997,-0.057870749796478826,40.47100019750525,0.04295166525341254,0.06788914495256389
1.0900000000000007,10.063533999999992,11.114947999999996,-0.058752046479825196,40.47723976818993,0.043400270298929566,0.06836809619328194
1.1000000000000008,10.155859999999992,11.216919999999996,-0.059639113826681106,40.48353149566845,0.04385053977472542,0.0688430498269705
1.1100000000000008,10.248185999999992,11.318891999999996,-0.060531931990974716,40.48987512648037,0.04430249888202231,0.06931407455359939
1.1200000000000008,10.340511999999991,11.420863999999996,-0.06143048118663537,40.49627040179216,0.04475617265652121,0.06978123971932323
1.1300000000000008,10.432837999999991,11.522835999999996,-0.062334741699303434,40.50271705777676,0.0452115859645833,0.07024461526420257
1.1400000000000008,10.525163999999991,11.624807999999996,-0.06324469389753823,40.50921482597657,0.04566876349989424,0.07070427167220723
1.1500000000000008,10.617489999999991,11.726779999999996,-0.06416031824350459,40.515763433650164,0.04612772978048518,0.07116027992537233
1.1600000000000008,10.709815999999991,11.828751999999996,-0.06508159530314821,40.52236260410402,0.04658850914604418,0.07161271145734882
1.1700000000000008,10.802141999999991,11.930723999999996,-0.06600850575570472,40.52901205700904,0.04705112575571835,0.07206163811078081
1.1800000000000008,10.894467999999991,12.032695999999996,-0.0669410304030023,40.53571150870301,0.047515603586015476,0.07250713209741168
1.1900000000000008,10.98679399999999,12.134667999999996,-0.06787915017803811,40.54246067247941,0.04798196642928221,0.07294926595803167
1.2000000000000008,11.07911999999999,12.236639999999996,-0.0688228461532286,40.54925925886293,0.04845023789228631,0.07338811252653654
1.2100000000000009,11.17144599999999,12.338611999999996,-0.06977209954816964,40.55610697587255,0.048920441395022496,0.07382374489374559
1.2200000000000009,11.26377199999999,12.440583999999996,-0.07072689173698238,40.56300352927232,0.04939260017002933,0.07425623637476154
1.2300000000000009,11.35609799999999,12.542555999999996,-0.0716872042551922,40.569948622810564,0.04986673726169644,0.07468566047661826
1.2400000000000009,11.44842399999999,12.644527999999996,-0.0726530188062522,40.576941958447975,0.050342875525912434,0.07511209086812783
1.2500000000000009,11.54074999999999,12.746499999999996,-0.07362431726777194,40.58398323657483,0.05082103762988455,0.07553560135115361
1.260000000000001,11.63307599999999,12.848471999999996,-0.07460108169711967,40.591072156218075,0.051301246052302685,0.07595626583314763
1.270000000000001,11.72540199999999,12.950443999999996,-0.07558329433689986,40.59820841523838,0.05178352308350265,0.07637415830131691
1.280000000000001,11.81772799999999,13.052415999999996,-0.07657093761993924,40.605391710517864,0.052267890825838825,0.07678935279740287
1.290000000000001,11.91005399999999,13.154387999999996,-0.07756399417414198,40.61262173813861,0.05275437119438875,0.07720192339498434
1.300000000000001,12.00237999999999,13.256359999999995,-0.07856244682666846,40.619898193552444,0.05324298591761745,0.0776119441771087
1.310000000000001,12.09470599999999,13.358331999999995,-0.07956627860821537,40.6272207717426,0.05373375653832724,0.07801948921429154
1.320000000000001,12.18703199999999,13.460303999999995,-0.08057547275665736,40.634589167377015,0.054226704414665816,0.07842463254593408
1.330000000000001,12.27935799999999,13.562275999999995,-0.08159001272065895,40.642003074954225,0.054721850721265564,0.07882744815995411
1.340000000000001,12.37168399999999,13.664247999999995,-0.08260988216280507,40.64946218894178,0.05521921645059069,0.07922800997591592
1.350000000000001,12.46400999999999,13.766219999999995,-0.08363506496264521,40.656966203907615,0.05571882241419779,0.07962639182722712
1.360000000000001,12.55633599999999,13.868191999999995,-0.08466554521934784,40.664514814644704,0.056220689244426914,0.08002266744528974
1.370000000000001,12.64866199999999,13.970163999999995,-0.0857013072542479,40.67210771628919,0.0567248373957393,0.08041691044466891
1.380000000000001,12.740987999999989,14.072135999999995,-0.08674233561302448,40.679744604432365,0.05723128714667591,0.08080919430785788
1.390000000000001,12.833313999999989,14.174107999999995,-0.08778861506779204,40.687425175226686,0.05774005860132059,0.08119959237232104
1.400000000000001,12.925639999999989,14.276079999999995,-0.08884013061887086,40.69514912548612,0.05825117169129734,0.0815881778172548
1.410000000000001,13.017965999999989,14.378051999999995,-0.08989686749645567,40.70291615278104,0.058764646177706714,0.08197502365169121
1.420000000000001,13.110291999999989,14.480023999999995,-0.09095881116198593,40.71072595552793,0.0592805016529081,0.0823602027028071
1.430000000000001,13.202617999999989,14.581995999999995,-0.09202594730941435,40.71857823307407,0.05979875754269992,0.08274378760537293
1.440000000000001,13.294943999999989,14.683967999999995,-0.09309826186629441,40.72647268577752,0.060319433108229736,0.08312585079132535
1.450000000000001,13.387269999999988,14.785939999999995,-0.09417574099470091,40.73440901508245,0.06084254744827955,0.08350646448047921
1.460000000000001,13.479595999999988,14.887911999999995,-0.09525837109191233,40.7423869235902,0.061368119501212015,0.08388570067116027
1.470000000000001,13.571921999999988,14.989883999999995,-0.09634613879107262,40.7504061151261,0.06189616804728992,0.08426363113250568
1.480000000000001,13.664247999999988,15.091855999999995,-0.09743903096162694,40.75846629480232,0.06242671171090919,0.08464032739554628
1.490000000000001,13.756573999999988,15.193827999999995,-0.09853703470958367,40.76656716907691,0.06295976896270528,0.08501586074677007
1.500000000000001,13.848899999999988,15.295799999999995,-0.09964013737778157,40.77470844580922,0.0634953581219252,0.0853903022201828
1.5100000000000011,13.941225999999988,15.397771999999994,-0.10074832654594851,40.78288983431176,0.06403349735871389,0.08576372259188998
1.5200000000000011,14.033551999999988,15.499743999999994,-0.10186159003059768,40.79111104539878,0.06457420469637465,0.08613619237333892
1.5300000000000011,14.125877999999988,15.601715999999994,-0.10297991588487224,40.79937179143169,0.06511749801370104,0.08650778180574005
1.5400000000000011,14.218203999999988,15.703687999999994,-0.10410329239835253,40.807671786361354,0.06566339504731067,0.08687856085530311
1.5500000000000012,14.310529999999988,15.805659999999994,-0.10523170809662707,40.81601074576762,0.06621191339397092,0.08724859920786388
1.5600000000000012,14.402855999999987,15.907631999999994,-0.10636515174080124,40.82438838689591,0.06676307051292674,0.08761796626469129
1.5700000000000012,14.495181999999987,16.009603999999996,-0.10750361232705596,40.832804428691276,0.06731688372828237,0.08798673113817305
1.5800000000000012,14.587507999999987,16.111575999999996,-0.10864707908594504,40.84125859182994,0.06787337023135187,0.08835496264807148
1.5900000000000012,14.679833999999987,16.213547999999996,-0.10979554148163499,40.849750598748315,0.06843254708293489,0.088722729318146
1.6000000000000012,14.772159999999987,16.315519999999996,-0.1109489892112426,40.858280173669826,0.06899443121571258,0.08909009937265423
1.6100000000000012,14.864485999999987,16.417491999999996,-0.11210741220387818,40.86684704262956,0.06955903943651698,0.08945714073350493
1.6200000000000012,14.956811999999987,16.519463999999996,-0.11327080061974726,40.875450933496666,0.07012638842878882,0.08982392101789843
1.6300000000000012,15.049137999999987,16.621435999999996,-0.11443914484922912,40.88409157599493,0.07069649475475515,0.09019050753564332
1.6400000000000012,15.141463999999987,16.723407999999996,-0.11561243551168407,40.892768701721366,0.07126937485778906,0.09055696728688035
1.6500000000000012,15.233789999999987,16.825379999999996,-0.11679066345459657,40.901482044163046,0.07184504506469169,0.09092336696053788
1.6600000000000013,15.326115999999987,16.927351999999996,-0.11797381975211761,40.910231338712094,0.07242352158802678,0.09128977293230092
1.6700000000000013,15.418441999999986,17.029323999999995,-0.11916189570418653,40.919016322679184,0.07300482052831314,0.09165625126347461
1.6800000000000013,15.510767999999986,17.131295999999995,-0.12035488283499288,40.92783673530538,0.07358895787634978,0.09202286769907622
1.6900000000000013,15.603093999999986,17.233267999999995,-0.12155277289195371,40.936692317772454,0.074175949515347,0.09238968766771566
1.7000000000000013,15.695419999999986,17.335239999999995,-0.12275555784420317,40.94558281321197,0.07476581122329795,0.09275677627944477
1.7100000000000013,15.787745999999986,17.437211999999995,-0.12396322988133163,40.954507966712725,0.07535855867494434,0.09312419832637048
1.7200000000000013,15.880071999999986,17.539183999999995,-0.12517578141194707,40.9634675253272,0.07595420744429593,0.0934920182809521
1.7300000000000013,15.972397999999986,17.641155999999995,-0.1263932050622946,40.97246123807659,0.07655277300639152,0.09386030029616833
1.7400000000000013,16.064723999999988,17.743127999999995,-0.12761549367473246,40.98148885595482,0.07715427073981429,0.09422910820515644
1.7500000000000013,16.157049999999987,17.845099999999995,-0.12884264030637707,40.99055013193132,0.07775871592853134,0.09459850552093332
1.7600000000000013,16.249375999999987,17.947071999999995,-0.13007463822745008,40.99964482095287,0.07836612376414653,0.09496855543660424
1.7700000000000014,16.341701999999987,18.049043999999995,-0.13131148091988815,41.0087726799444,0.07897650934792033,0.09533932082532845
1.7800000000000014,16.434027999999987,18.151015999999995,-0.13255316207571563,41.017933467808874,0.07958988769285891,0.09571086424073186
1.7900000000000014,16.526353999999987,18.252987999999995,-0.13379967559553113,41.02712694542625,0.08020627372568712,0.09608324791715825
1.8000000000000014,16.618679999999987,18.354959999999995,-0.13505101558687294,41.03635287565162,0.08082568228885956,0.09645653377000055
1.8100000000000014,16.711005999999987,18.456931999999995,-0.13630717636272266,41.045611023312595,0.08144812814265456,0.09683078339672496
1.8200000000000014,16.803331999999987,18.558903999999995,-0.13756815243976678,41.05490115520581,0.08207362596696144,0.09720605807691907
1.8300000000000014,16.895657999999987,18.660875999999995,-0.1388339385369104,41.06422304009283,0.08270219036340254,0.09758241877376274
1.8400000000000014,16.987983999999987,18.762847999999995,-0.14010452957358097,41.07357644869535,0.08333383585706777,0.09795992613411754
1.8500000000000014,17.080309999999987,18.864819999999995,-0.1413799206681282,41.08296115368968,0.08396857689855608,0.09833864049028265
1.8600000000000014,17.172635999999986,18.966791999999995,-0.14266010713610952,41.09237692970079,0.08460642786573869,0.09871862186028792
1.8700000000000014,17.264961999999986,19.068763999999994,-0.1439450844887436,41.10182355329559,0.08524740306564338,0.09909992994912213
1.8800000000000014,17.357287999999986,19.170735999999994,-0.1452348484311959,41.1113008029758,0.08589151673628292,0.09948262415052964
1.8900000000000015,17.449613999999986,19.272707999999994,-0.14652939486095978,41.12080845917029,0.08653878304839668,0.09986676354702004
1.9000000000000015,17.541939999999986,19.374679999999994,-0.1478287198661771,41.13034630422695,0.08718921610727515,0.10025240691251855
1.9100000000000015,17.634265999999986,19.476651999999994,-0.1491328197238933,41.13991412240402,0.08784282995446724,0.10063961271257932
1.9200000000000015,17.726591999999986,19.578623999999994,-0.15044169089865328,41.14951169986122,0.08849963856950138,0.10102843910614212
1.9300000000000015,17.818917999999986,19.680595999999994,-0.15175533004048497,41.1591388246502,0.08915965587161301,0.10141894394728944
1.9400000000000015,17.911243999999986,19.782567999999994,-0.15307373398361504,41.168795286704835,0.08982289572140323,0.10181118478627288
1.9500000000000015,18.003569999999986,19.884539999999994,-0.15439689974451615,41.178480877831106,0.0904893719225005,0.10220521887127032
1.9600000000000015,18.095895999999986,19.986511999999994,-0.15572482452038583,41.18819539169663,0.09115909822313573,0.10260110314998074
1.9700000000000015,18.188221999999985,20.088483999999994,-0.15705750568750926,41.19793862381998,0.09183208831777678,0.10299889427077293
1.9800000000000015,18.280547999999985,20.190455999999994,-0.15839494079955727,41.20771037155954,0.09250835584875794,0.10339864858525523
1.9900000000000015,18.372873999999985,20.292427999999994,-0.15973712758602474,41.21751043410238,0.09318791440771668,0.10380042214877436
2.0000000000000013,18.465199999999985,20.394399999999994,-0.16108406395052804,41.22733861245259,0.09387077753721507,0.10420427072302627
2.010000000000001,18.557525999999985,20.496371999999994,-0.1624357479692155,41.23719470941964,0.09455695873226277,0.10461024977752933
2.020000000000001,18.649851999999985,20.598343999999994,-0.16379217788908618,41.24707852960631,0.09524647144175102,0.10501841449118017
2.0300000000000007,18.742177999999985,20.700315999999994,-0.16515335212648458,41.256989879396684,0.09593932906990588,0.10542881975405138
2.0400000000000005,18.834503999999985,20.802287999999994,-0.1665192692653848,41.266928566943704,0.0966355449778179,0.10584152016947519
2.0500000000000003,18.926829999999985,20.904259999999994,-0.1678899280559855,41.2768944021568,0.09733513248482428,0.10625657005567965
2.06,19.019155999999985,21.006231999999994,-0.16926532741281825,41.286887196689165,0.09803810486983255,0.1066740234475468
2.07,19.111481999999985,21.108203999999994,-0.1706454664134147,41.296906763925094,0.0987444753727792,0.10709393409849287
2.0799999999999996,19.203807999999984,21.210175999999993,-0.17203034429666778,41.30695291896703,0.0994542571959981,0.10751635548247007
2.0899999999999994,19.296133999999984,21.312147999999993,-0.17341996046121033,41.31702547862264,0.10016746350549821,0.10794134079580645
2.099999999999999,19.388459999999984,21.414119999999993,-0.17481431446401668,41.327124261391745,0.10088410743230147,0.1083689429586795
2.109999999999999,19.480785999999984,21.516091999999993,-0.17621340601864485,41.33724908745309,0.10160420207378362,0.10879921461789033
2.1199999999999988,19.573111999999984,21.618063999999993,-0.1776172349939504,41.34739977865121,0.1023277604948929,0.10923220814789049
2.1299999999999986,19.665437999999984,21.720035999999993,-0.1790258014124188,41.357576158483056,0.10305479572937759,0.1096679756531904
2.1399999999999983,19.757763999999984,21.822007999999993,-0.18043910544865993,41.3677780520847,0.10378532078117131,0.11010656897015828
2.149999999999998,19.850089999999984,21.923979999999993,-0.1818571474279273,41.37800528621789,0.10451934862540779,0.11054803966902202
2.159999999999998,19.942415999999984,22.025951999999993,-0.1832799278247924,41.38825768925674,0.1052568922097451,0.11099243905526233
2.1699999999999977,20.034741999999984,22.127923999999993,-0.1847074472613361,41.39853509117409,0.10599796445558296,0.1114398181725484
2.1799999999999975,20.127067999999984,22.229895999999993,-0.18613970650603207,41.40883732352819,0.10674257825906908,0.11189022780376541
2.1899999999999973,20.219393999999983,22.331867999999993,-0.1875767064721383,41.41916421944916,0.10749074649234547,0.11234371847350377
2.199999999999997,20.311719999999983,22.433839999999993,-0.1890184482162327,41.429515613625455,0.10824248200469555,0.11280034044973611
2.209999999999997,20.404045999999983,22.535811999999993,-0.1904649329369039,41.43989134229051,0.10899779762356976,0.11326014374549426
2.2199999999999966,20.496371999999983,22.637783999999993,-0.19191616197322395,41.45029124320902,0.10975670615576483,0.11372317812168348
2.2299999999999964,20.588697999999983,22.739755999999993,-0.19337213680344686,41.46071515566377,0.11051922038839423,0.11418949308786557
2.239999999999996,20.681023999999983,22.841727999999993,-0.19483285904355788,41.47116292044193,0.11128535308997956,0.11465913790507337
2.249999999999996,20.773349999999983,22.943699999999993,-0.1962983304459284,41.481634379821784,0.11205511701161996,0.11513216158728404
2.259999999999996,20.865675999999983,23.045671999999993,-0.19776855289794265,41.492129377559266,0.11282852488775397,0.1156086129034212
2.2699999999999956,20.958001999999983,23.147643999999993,-0.1992435284206762,41.50264775887465,0.11360558943735577,0.11608854037943737
2.2799999999999954,21.050327999999983,23.249615999999993,-0.20072325916754913,41.513189370439186,0.11438632336496146,0.11657199229995029
2.289999999999995,21.142653999999983,23.351587999999992,-0.20220774742297096,41.52375406036184,0.11517073936141398,0.11705901671020405
2.299999999999995,21.234979999999982,23.453559999999992,-0.20369699560112156,41.534341678176084,0.11595885010508034,0.11754966141815118
2.3099999999999947,21.327305999999982,23.555531999999992,-0.20519100624452793,41.544952074826696,0.11675066826261804,0.11804397399625162
2.3199999999999945,21.419631999999982,23.657503999999992,-0.2066897820228992,41.55558510265665,0.11754620648999481,0.1185420017832709
2.3299999999999943,21.511957999999982,23.759475999999992,-0.20819332573180346,41.56624061539403,0.11834547743333346,0.11904379188599676
2.339999999999994,21.604283999999982,23.861447999999992,-0.20970164029140848,41.57691846813911,0.11914849372992231,0.11954939118144409
2.349999999999994,21.696609999999982,23.963419999999992,-0.21121472874517014,41.587618517351316,0.11995526800897527,0.12005884631828745
2.3599999999999937,21.788935999999982,24.065391999999992,-0.21273259425881472,41.598340620836375,0.12076581289254185,0.12057220371943
2.3699999999999934,21.881261999999982,24.167363999999992,-0.2142552401188723,41.60908463773357,0.12158014099639936,0.12108950958282796
2.3799999999999932,21.97358799999998,24.269335999999992,-0.21578266973158317,41.619850428502964,0.1223982649308899,0.12161080988414054
2.389999999999993,22.06591399999998,24.371307999999992,-0.21731488662173065,41.630637854912806,0.12322019730172584,0.12213615037804099
2.399999999999993,22.15823999999998,24.473279999999992,-0.21885189443139225,41.641446780026854,0.12404595071075453,0.12266557660029838
2.4099999999999926,22.25056599999998,24.575251999999992,-0.22039369691888186,41.65227706819195,0.12487553775692017,0.12319913386961599
2.4199999999999924,22.34289199999998,24.677223999999992,-0.22194029795740314,41.663128585025625,0.12570897103694145,0.12373686728886078
2.429999999999992,22.43521799999998,24.779195999999992,-0.22349170153405568,41.674001197403705,0.12654626314604067,0.12427882174730735
2.439999999999992,22.52754399999998,24.88116799999999,-0.22504791174868752,41.684894773448086,0.12738742667882297,0.12482504192259802
2.4499999999999917,22.61986999999998,24.98313999999999,-0.22660893281273775,41.69580918251458,0.12823247422999584,0.12537557228189042
2.4599999999999915,22.71219599999998,25.08511199999999,-0.22817476904812126,41.706744295180805,0.12908141839509513,0.12593045708385828
2.4699999999999913,22.80452199999998,25.18708399999999,-0.22974542488622973,41.71769998323421,0.12993427177117023,0.12648974038052901
2.479999999999991,22.89684799999998,25.28905599999999,-0.23132090486664625,41.72867611966022,0.1307910469577317,0.12705346601891865
2.489999999999991,22.98917399999998,25.39102799999999,-0.23290121363631663,41.73967257863034,0.13165175655703631,0.12762167764230126
2.4999999999999907,23.08149999999998,25.49299999999999,-0.23448635594831935,41.75068923549048,0.13251641317523066,0.12819441869277706
2.5099999999999905,23.17382599999998,25.59497199999999,-0.2360763366608264,41.76172596674934,0.13338502942274777,0.1287717324118928
2.5199999999999902,23.26615199999998,25.69694399999999,-0.23767116073619288,41.77278265006683,0.13425761791513113,0.12935366184316857
