206,5.44,2146.86
206,5.44,2146.96
206,5.44,2147.06
206,5.44,2147.16
205,5.44,2147.27
205,5.43,2147.37
205,5.42,2147.47
205,5.42,2147.57
205,5.44,2147.67
205,5.43,2147.77
205,5.44,2147.87
205,5.43,2147.97
205,5.42,2148.07
205,5.42,2148.18
204,5.42,2148.28
204,5.42,2148.38
204,5.43,2148.48
204,5.44,2148.58
204,5.43,2148.68
204,5.42,2148.78
204,5.42,2148.88
204,5.42,2148.98
204,5.42,2149.08
204,5.42,2149.19
203,5.42,2149.29
203,5.41,2149.39
203,5.41,2149.49
203,5.41,2149.59
203,5.43,2149.69
203,5.43,2149.79
203,5.42,2149.89
203,5.42,2150
203,5.41,2150.1
203,5.41,2150.2
202,5.42,2150.3
202,5.42,2150.4
202,5.42,2150.5
202,5.42,2150.6
202,5.4,2150.7
202,5.38,2150.8
202,5.37,2150.9
202,5.37,2151
202,5.36,2151.11
201,5.36,2151.21
201,5.37,2151.31
201,5.36,2151.41
201,5.36,2151.51
201,5.35,2151.61
201,5.36,2151.71
201,5.35,2151.81
201,5.35,2151.91
201,5.35,2152.02
201,5.34,2152.12
200,5.35,2152.22
200,5.35,2152.32
200,5.34,2152.42
200,5.36,2152.52
200,5.37,2152.62
200,5.36,2152.72
200,5.33,2152.82
200,5.33,2152.92
200,5.34,2153.03
200,5.35,2153.13
199,5.34,2153.23
199,5.35,2153.33
199,5.35,2153.43
199,5.36,2153.53
199,5.33,2153.63
199,5.33,2153.73
199,5.32,2153.83
199,5.33,2153.94
199,5.33,2154.04
199,5.34,2154.14
198,5.33,2154.24
198,5.33,2154.34
198,5.33,2154.44
198,5.33,2154.54
198,5.32,2154.64
198,5.33,2154.74
198,5.33,2154.84
198,5.32,2154.95
198,5.33,2155.05
198,5.32,2155.15
197,5.32,2155.25
197,5.33,2155.35
197,5.33,2155.45
197,5.33,2155.55
197,5.33,2155.65
197,5.33,2155.75
197,5.33,2155.86
197,5.32,2155.96
197,5.33,2156.06
197,5.31,2156.16
196,5.32,2156.26
196,5.32,2156.36
196,5.31,2156.46
196,5.32,2156.56
196,5.31,2156.66
196,5.31,2156.76
196,5.32,2156.87
196,5.31,2156.97
196,5.31,2157.07
196,5.31,2157.17
195,5.31,2157.27
195,5.31,2157.37
195,5.31,2157.47
195,5.3,2157.57
195,5.3,2157.67
195,5.3,2157.78
195,5.31,2157.88
195,5.3,2157.98
195,5.3,2158.08
195,5.3,2158.18
194,5.3,2158.28
194,5.29,2158.38
194,5.3,2158.48
194,5.31,2158.58
194,5.31,2158.68
194,5.29,2158.79
194,5.28,2158.89
194,5.28,2158.99
194,5.29,2159.09
194,5.28,2159.19
193,5.3,2159.29
193,5.3,2159.39
193,5.29,2159.49
193,5.29,2159.59
193,5.28,2159.7
193,5.28,2159.8
193,5.3,2159.9
193,5.29,2160
193,5.3,2160.1
193,5.29,2160.2
192,5.3,2160.3
192,5.28,2160.4
192,5.27,2160.5
192,5.27,2160.6
192,5.28,2160.71
192,5.29,2160.81
192,5.29,2160.91
192,5.28,2161.01
192,5.28,2161.11
192,5.27,2161.21
191,5.27,2161.31
191,5.28,2161.41
191,5.27,2161.51
191,5.28,2161.62
191,5.28,2161.72
191,5.27,2161.82
191,5.27,2161.92
191,5.27,2162.02
191,5.26,2162.12
190,5.27,2162.22
190,5.27,2162.32
190,5.26,2162.42
190,5.26,2162.52
190,5.25,2162.63
190,5.26,2162.73
190,5.25,2162.83
190,5.25,2162.93
190,5.22,2163.03
190,5.22,2163.13
189,5.21,2163.23
189,5.21,2163.33
189,5.2,2163.43
189,5.2,2163.54
189,5.2,2163.64
189,5.19,2163.74
189,5.19,2163.84
189,5.18,2163.94
189,5.18,2164.04
189,5.18,2164.14
188,5.18,2164.24
188,5.17,2164.34
188,5.17,2164.44
188,5.17,2164.55
188,5.16,2164.65
188,5.16,2164.75
188,5.15,2164.85
188,5.14,2164.95
188,5.15,2165.05
188,5.13,2165.15
187,5.13,2165.25
187,5.13,2165.35
187,5.12,2165.46
187,5.12,2165.56
187,5.13,2165.66
187,5.12,2165.76
187,5.14,2165.86
187,5.14,2165.96
187,5.14,2166.06
187,5.13,2166.16
186,5.12,2166.26
186,5.12,2166.36
186,5.12,2166.47
186,5.12,2166.57
186,5.12,2166.67
186,5.12,2166.77
186,5.11,2166.87
186,5.1,2166.97
186,5.1,2167.07
186,5.09,2167.17
185,5.1,2167.27
185,5.1,2167.38
185,5.1,2167.48
185,5.09,2167.58
185,5.09,2167.68
185,5.09,2167.78
185,5.08,2167.88
185,5.08,2167.98
185,5.07,2168.08
185,5.07,2168.18
184,5.07,2168.28
184,5.07,2168.39
184,5.06,2168.49
184,5.06,2168.59
184,5.06,2168.69
184,5.06,2168.79
184,5.05,2168.89
184,5.04,2168.99
184,5.05,2169.09
184,5.04,2169.19
183,5.05,2169.3
183,5.05,2169.4
183,5.04,2169.5
183,5.05,2169.6
183,5.04,2169.7
183,5.04,2169.8
183,5.03,2169.9
183,5.03,2170
183,5.03,2170.1
183,5.04,2170.2
182,5.03,2170.31
182,5.04,2170.41
182,5.03,2170.51
182,5.03,2170.61
182,5.02,2170.71
182,5.03,2170.81
182,5.02,2170.91
182,5.01,2171.01
182,5.01,2171.11
182,5.01,2171.22
181,5.01,2171.32
181,5,2171.42
181,5,2171.52
181,5.01,2171.62
181,5.01,2171.72
181,5.01,2171.82
181,5,2171.92
181,4.99,2172.02
181,5,2172.12
181,4.99,2172.23
180,4.99,2172.33
180,4.98,2172.43
180,4.99,2172.53
180,4.98,2172.63
180,4.98,2172.73
180,4.97,2172.83
180,4.97,2172.93
180,4.98,2173.03
180,4.98,2173.14
179,4.96,2173.24
179,4.96,2173.34
179,4.96,2173.44
179,4.96,2173.54
179,4.95,2173.64
179,4.96,2173.74
179,4.96,2173.84
179,4.95,2173.94
179,4.96,2174.04
179,4.96,2174.15
178,4.95,2174.25
178,4.96,2174.35
178,4.96,2174.45
178,4.96,2174.55
178,4.95,2174.65
178,4.95,2174.75
178,4.94,2174.85
178,4.93,2174.95
178,4.93,2175.06
178,4.92,2175.16
177,4.95,2175.26
177,4.95,2175.36
177,4.93,2175.46
177,4.93,2175.56
177,4.92,2175.66
177,4.92,2175.76
177,4.92,2175.86
177,4.93,2175.96
177,4.92,2176.07
177,4.92,2176.17
176,4.92,2176.27
176,4.91,2176.37
176,4.91,2176.47
176,4.91,2176.57
176,4.91,2176.67
176,4.91,2176.77
176,4.91,2176.87
176,4.91,2176.98
176,4.91,2177.08
176,4.9,2177.18
175,4.9,2177.28
175,4.89,2177.38
175,4.9,2177.48
175,4.89,2177.58
175,4.9,2177.68
175,4.9,2177.78
175,4.9,2177.88
175,4.89,2177.99
175,4.89,2178.09
175,4.89,2178.19
174,4.89,2178.29
174,4.89,2178.39
174,4.89,2178.49
174,4.89,2178.59
174,4.9,2178.69
174,4.91,2178.79
174,4.9,2178.9
174,4.89,2179
174,4.89,2179.1
174,4.9,2179.2
173,4.89,2179.3
173,4.9,2179.4
173,4.88,2179.5
173,4.88,2179.6
173,4.89,2179.7
173,4.89,2179.8
173,4.89,2179.91
173,4.89,2180.01
173,4.87,2180.11
173,4.87,2180.21
172,4.87,2180.31
172,4.88,2180.41
172,4.87,2180.51
172,4.88,2180.61
172,4.88,2180.71
172,4.89,2180.82
172,4.88,2180.92
172,4.88,2181.02
172,4.87,2181.12
172,4.87,2181.22
171,4.88,2181.32
171,4.88,2181.42
171,4.86,2181.52
171,4.87,2181.62
171,4.89,2181.72
171,4.89,2181.83
171,4.9,2181.93
171,4.88,2182.03
171,4.88,2182.13
171,4.88,2182.23
170,4.89,2182.33
170,4.88,2182.43
170,4.88,2182.53
170,4.88,2182.63
170,4.88,2182.74
170,4.88,2182.84
170,4.88,2182.94
170,4.88,2183.04
170,4.88,2183.14
169,4.88,2183.24
169,4.89,2183.34
169,4.89,2183.44
169,4.89,2183.54
169,4.89,2183.64
169,4.88,2183.75
169,4.88,2183.85
169,4.88,2183.95
169,4.91,2184.05
169,4.91,2184.15
168,4.91,2184.25
168,4.89,2184.35
168,4.88,2184.45
168,4.9,2184.55
168,4.89,2184.66
168,4.88,2184.76
168,4.88,2184.86
168,4.87,2184.96
168,4.86,2185.06
168,4.87,2185.16
167,4.88,2185.26
167,4.87,2185.36
167,4.88,2185.46
167,4.87,2185.56
167,4.87,2185.67
167,4.87,2185.77
167,4.87,2185.87
167,4.87,2185.97
167,4.87,2186.07
167,4.87,2186.17
166,4.87,2186.27
166,4.87,2186.37
166,4.86,2186.47
166,4.88,2186.58
166,4.88,2186.68
166,4.88,2186.78
166,4.87,2186.88
166,4.87,2186.98
166,4.87,2187.08
166,4.88,2187.18
165,4.87,2187.28
165,4.88,2187.38
165,4.86,2187.48
165,4.86,2187.59
165,4.85,2187.69
165,4.87,2187.79
165,4.87,2187.89
165,4.85,2187.99
165,4.84,2188.09
165,4.85,2188.19
164,4.86,2188.29
164,4.86,2188.39
164,4.87,2188.5
164,4.86,2188.6
164,4.86,2188.7
164,4.86,2188.8
164,4.85,2188.9
164,4.85,2189
164,4.85,2189.1
164,4.85,2189.2
163,4.85,2189.3
163,4.84,2189.4
163,4.84,2189.51
163,4.84,2189.61
163,4.84,2189.71
163,4.84,2189.81
163,4.83,2189.91
163,4.82,2190.01
163,4.81,2190.11
163,4.82,2190.21
162,4.83,2190.31
162,4.82,2190.42
162,4.82,2190.52
162,4.81,2190.62
162,4.82,2190.72
162,4.82,2190.82
162,4.83,2190.92
162,4.83,2191.02
162,4.81,2191.12
162,4.81,2191.22
161,4.81,2191.32
161,4.83,2191.43
161,4.83,2191.53
161,4.83,2191.63
161,4.82,2191.73
161,4.81,2191.83
161,4.8,2191.93
161,4.8,2192.03
161,4.8,2192.13
161,4.8,2192.23
160,4.81,2192.34
160,4.79,2192.44
160,4.8,2192.54
160,4.79,2192.64
160,4.79,2192.74
160,4.8,2192.84
160,4.8,2192.94
160,4.8,2193.04
160,4.79,2193.14
160,4.8,2193.25
159,4.79,2193.35
159,4.79,2193.45
159,4.79,2193.55
159,4.79,2193.65
159,4.8,2193.75
159,4.8,2193.85
159,4.8,2193.95
159,4.8,2194.05
159,4.8,2194.15
158,4.79,2194.26
158,4.78,2194.36
158,4.79,2194.46
158,4.78,2194.56
158,4.77,2194.66
158,4.77,2194.76
158,4.74,2194.86
158,4.74,2194.96
158,4.74,2195.06
158,4.75,2195.16
157,4.74,2195.27
157,4.75,2195.37
157,4.74,2195.47
157,4.74,2195.57
157,4.75,2195.67
157,4.75,2195.77
157,4.74,2195.87
157,4.73,2195.97
157,4.72,2196.07
157,4.72,2196.18
156,4.73,2196.28
156,4.72,2196.38
156,4.72,2196.48
156,4.71,2196.58
156,4.7,2196.68
156,4.7,2196.78
156,4.71,2196.88
156,4.7,2196.98
156,4.71,2197.08
156,4.7,2197.19
155,4.7,2197.29
155,4.69,2197.39
155,4.7,2197.49
155,4.69,2197.59
155,4.67,2197.69
155,4.66,2197.79
155,4.67,2197.89
155,4.67,2198
155,4.68,2198.1
155,4.65,2198.2
154,4.64,2198.3
154,4.64,2198.4
154,4.64,2198.5
154,4.64,2198.6
154,4.64,2198.7
154,4.64,2198.8
154,4.64,2198.9
154,4.64,2199
154,4.62,2199.11
154,4.62,2199.21
153,4.61,2199.31
153,4.62,2199.41
153,4.62,2199.51
153,4.61,2199.61
153,4.61,2199.71
153,4.61,2199.81
153,4.61,2199.91
153,4.62,2200.02
153,4.62,2200.12
153,4.62,2200.22
152,4.63,2200.32
152,4.64,2200.42
152,4.61,2200.52
152,4.61,2200.62
152,4.6,2200.72
152,4.61,2200.82
152,4.6,2200.92
152,4.6,2201.03
152,4.61,2201.13
152,4.61,2201.23
151,4.61,2201.33
151,4.6,2201.43
151,4.6,2201.53
151,4.6,2201.63
151,4.6,2201.73
151,4.6,2201.83
151,4.61,2201.94
151,4.61,2202.04
151,4.61,2202.14
151,4.61,2202.24
150,4.61,2202.34
150,4.6,2202.44
150,4.6,2202.54
150,4.6,2202.64
150,4.59,2202.74
150,4.59,2202.84
150,4.59,2202.95
150,4.59,2203.05
150,4.59,2203.15
150,4.6,2203.25
149,4.61,2203.35
149,4.62,2203.45
149,4.61,2203.55
149,4.59,2203.65
149,4.59,2203.75
149,4.6,2203.86
149,4.6,2203.96
149,4.6,2204.06
149,4.58,2204.16
149,4.58,2204.26
148,4.58,2204.36
148,4.58,2204.46
148,4.58,2204.56
148,4.58,2204.66
148,4.58,2204.76
148,4.58,2204.87
148,4.58,2204.97
148,4.6,2205.07
148,4.6,2205.17
147,4.6,2205.27
147,4.59,2205.37
147,4.6,2205.47
147,4.6,2205.57
147,4.6,2205.67
147,4.6,2205.78
147,4.6,2205.88
147,4.6,2205.98
147,4.59,2206.08
147,4.58,2206.18
146,4.58,2206.28
146,4.58,2206.38
146,4.59,2206.48
146,4.59,2206.58
146,4.6,2206.68
146,4.59,2206.79
146,4.58,2206.89
146,4.59,2206.99
146,4.59,2207.09
146,4.59,2207.19
145,4.58,2207.29
145,4.58,2207.39
145,4.57,2207.49
145,4.55,2207.59
145,4.53,2207.7
145,4.52,2207.8
145,4.52,2207.9
145,4.51,2208
145,4.49,2208.1
145,4.49,2208.2
144,4.48,2208.3
144,4.46,2208.4
144,4.46,2208.5
144,4.44,2208.6
144,4.43,2208.71
144,4.42,2208.81
144,4.41,2208.91
144,4.39,2209.01
144,4.38,2209.11
144,4.37,2209.21
143,4.37,2209.31
143,4.36,2209.41
143,4.35,2209.51
143,4.34,2209.62
143,4.32,2209.72
143,4.31,2209.82
143,4.3,2209.92
143,4.3,2210.02
143,4.29,2210.12
143,4.29,2210.22
142,4.28,2210.32
142,4.26,2210.42
142,4.25,2210.52
142,4.24,2210.63
142,4.22,2210.73
142,4.22,2210.83
142,4.21,2210.93
142,4.2,2211.03
142,4.18,2211.13
142,4.17,2211.23
141,4.15,2211.33
141,4.14,2211.43
141,4.13,2211.54
141,4.11,2211.64
141,4.11,2211.74
141,4.1,2211.84
141,4.09,2211.94
141,4.08,2212.04
141,4.08,2212.14
141,4.06,2212.24
140,4.05,2212.34
140,4.05,2212.44
140,4.02,2212.55
140,4.02,2212.65
140,4.01,2212.75
140,3.99,2212.85
140,3.99,2212.95
140,4,2213.05
140,3.99,2213.15
140,3.97,2213.25
139,3.96,2213.35
139,3.94,2213.46
139,3.93,2213.56
139,3.92,2213.66
139,3.91,2213.76
139,3.89,2213.86
139,3.88,2213.96
139,3.87,2214.06
139,3.89,2214.16
139,3.88,2214.26
138,3.86,2214.36
138,3.83,2214.47
138,3.81,2214.57
138,3.8,2214.67
138,3.8,2214.77
138,3.78,2214.87
138,3.76,2214.97
138,3.75,2215.07
138,3.74,2215.17
137,3.73,2215.27
137,3.73,2215.38
137,3.7,2215.48
137,3.68,2215.58
137,3.65,2215.68
137,3.62,2215.78
137,3.56,2215.88
137,3.53,2215.98
137,3.5,2216.08
137,3.45,2216.18
136,3.44,2216.28
136,3.4,2216.39
136,3.35,2216.49
136,3.32,2216.59
136,3.32,2216.69
136,3.3,2216.79
136,3.27,2216.89
136,3.24,2216.99
136,3.2,2217.09
136,3.18,2217.19
135,3.16,2217.3
135,3.14,2217.4
135,3.11,2217.5
135,3.09,2217.6
135,3.07,2217.7
135,3.04,2217.8
135,3.01,2217.9
135,3,2218
135,2.97,2218.1
135,2.95,2218.2
134,2.93,2218.31
134,2.94,2218.41
134,2.93,2218.51
134,2.91,2218.61
134,2.88,2218.71
134,2.85,2218.81
134,2.84,2218.91
134,2.83,2219.01
134,2.81,2219.11
134,2.81,2219.22
133,2.79,2219.32
133,2.78,2219.42
133,2.78,2219.52
133,2.77,2219.62
133,2.76,2219.72
133,2.73,2219.82
133,2.71,2219.92
133,2.69,2220.02
133,2.67,2220.12
133,2.66,2220.23
132,2.66,2220.33
132,2.65,2220.43
132,2.64,2220.53
132,2.63,2220.63
132,2.66,2220.73
132,2.66,2220.83
132,2.62,2220.93
132,2.6,2221.03
132,2.6,2221.14
132,2.59,2221.24
131,2.59,2221.34
131,2.59,2221.44
131,2.58,2221.54
131,2.57,2221.64
131,2.56,2221.74
131,2.54,2221.84
131,2.55,2221.94
131,2.54,2222.04
131,2.53,2222.15
131,2.52,2222.25
130,2.52,2222.35
130,2.51,2222.45
130,2.5,2222.55
130,2.5,2222.65
130,2.49,2222.75
130,2.49,2222.85
130,2.49,2222.95
130,2.49,2223.06
130,2.48,2223.16
130,2.46,2223.26
129,2.47,2223.36
129,2.45,2223.46
129,2.43,2223.56
129,2.41,2223.66
129,2.42,2223.76
129,2.41,2223.86
129,2.41,2223.96
129,2.4,2224.07
129,2.39,2224.17
129,2.4,2224.27
128,2.39,2224.37
128,2.38,2224.47
128,2.38,2224.57
128,2.38,2224.67
128,2.38,2224.77
128,2.37,2224.87
128,2.36,2224.98
128,2.36,2225.08
128,2.35,2225.18
128,2.34,2225.28
127,2.33,2225.38
127,2.32,2225.48
127,2.3,2225.58
127,2.26,2225.68
127,2.22,2225.78
127,2.19,2225.88
127,2.15,2225.99
127,2.12,2226.09
127,2.09,2226.19
126,2.07,2226.29
126,2.07,2226.39
126,2.08,2226.49
126,2.1,2226.59
126,2.12,2226.69
126,2.13,2226.79
126,2.15,2226.9
126,2.16,2227
126,2.17,2227.1
126,2.19,2227.2
125,2.19,2227.3
125,2.18,2227.4
125,2.18,2227.5
125,2.18,2227.6
125,2.17,2227.7
125,2.17,2227.8
125,2.14,2227.91
125,2.12,2228.01
125,2.13,2228.11
125,2.13,2228.21
124,2.13,2228.31
124,2.12,2228.41
124,2.11,2228.51
124,2.08,2228.61
124,2.06,2228.71
124,2.03,2228.82
124,2.01,2228.92
124,1.97,2229.02
124,1.95,2229.12
124,1.97,2229.22
123,1.99,2229.32
123,2,2229.42
123,1.98,2229.52
123,2,2229.62
123,2,2229.72
123,2.01,2229.83
123,2.02,2229.93
123,2.04,2230.03
123,2.05,2230.13
123,2.05,2230.23
122,2.04,2230.33
122,2.05,2230.43
122,2.04,2230.53
122,2.01,2230.63
122,1.98,2230.74
122,1.96,2230.84
122,1.93,2230.94
122,1.91,2231.04
122,1.87,2231.14
122,1.86,2231.24
121,1.87,2231.34
121,1.89,2231.44
121,1.9,2231.54
121,1.91,2231.64
121,1.93,2231.75
121,1.91,2231.85
121,1.88,2231.95
121,1.88,2232.05
121,1.89,2232.15
121,1.9,2232.25
120,1.9,2232.35
120,1.9,2232.45
120,1.87,2232.55
120,1.84,2232.66
120,1.79,2232.76
120,1.78,2232.86
120,1.77,2232.96
120,1.78,2233.06
120,1.78,2233.16
120,1.79,2233.26
119,1.82,2233.36
119,1.82,2233.46
119,1.8,2233.56
119,1.77,2233.67
119,1.78,2233.77
119,1.79,2233.87
119,1.82,2233.97
119,1.8,2234.07
119,1.82,2234.17
119,1.81,2234.27
118,1.78,2234.37
118,1.77,2234.47
118,1.73,2234.58
118,1.7,2234.68
118,1.69,2234.78
118,1.69,2234.88
118,1.7,2234.98
118,1.72,2235.08
118,1.73,2235.18
118,1.75,2235.28
117,1.76,2235.38
117,1.75,2235.48
117,1.74,2235.59
117,1.71,2235.69
117,1.69,2235.79
117,1.67,2235.89
117,1.66,2235.99
117,1.67,2236.09
117,1.68,2236.19
116,1.69,2236.29
116,1.69,2236.39
116,1.67,2236.5
116,1.66,2236.6
116,1.63,2236.7
116,1.62,2236.8
116,1.63,2236.9
116,1.65,2237
116,1.67,2237.1
116,1.68,2237.2
115,1.69,2237.3
115,1.71,2237.4
115,1.68,2237.51
115,1.67,2237.61
115,1.64,2237.71
115,1.62,2237.81
115,1.61,2237.91
115,1.61,2238.01
115,1.61,2238.11
115,1.58,2238.21
114,1.57,2238.31
114,1.59,2238.42
114,1.6,2238.52
114,1.59,2238.62
114,1.57,2238.72
114,1.55,2238.82
114,1.55,2238.92
114,1.54,2239.02
114,1.54,2239.12
114,1.55,2239.22
113,1.58,2239.32
113,1.61,2239.43
113,1.6,2239.53
113,1.56,2239.63
113,1.55,2239.73
113,1.55,2239.83
113,1.54,2239.93
113,1.51,2240.03
113,1.52,2240.13
113,1.52,2240.23
112,1.53,2240.34
112,1.51,2240.44
112,1.49,2240.54
112,1.49,2240.64
112,1.48,2240.74
112,1.46,2240.84
112,1.45,2240.94
112,1.45,2241.04
112,1.47,2241.14
112,1.48,2241.25
111,1.49,2241.35
111,1.49,2241.45
111,1.47,2241.55
111,1.46,2241.65
111,1.43,2241.75
111,1.43,2241.85
111,1.43,2241.95
111,1.43,2242.05
111,1.42,2242.15
111,1.42,2242.26
110,1.44,2242.36
110,1.45,2242.46
110,1.45,2242.56
110,1.44,2242.66
110,1.43,2242.76
110,1.4,2242.86
110,1.4,2242.96
110,1.39,2243.06
110,1.39,2243.16
110,1.39,2243.27
109,1.39,2243.37
109,1.4,2243.47
109,1.4,2243.57
109,1.39,2243.67
109,1.37,2243.77
109,1.36,2243.87
109,1.37,2243.97
109,1.37,2244.07
109,1.37,2244.18
109,1.39,2244.28
108,1.39,2244.38
108,1.38,2244.48
108,1.38,2244.58
108,1.38,2244.68
108,1.35,2244.78
108,1.37,2244.88
108,1.36,2244.98
108,1.34,2245.08
108,1.32,2245.19
108,1.33,2245.29
107,1.34,2245.39
107,1.35,2245.49
107,1.35,2245.59
107,1.31,2245.69
107,1.31,2245.79
107,1.29,2245.89
107,1.29,2246
107,1.28,2246.1
107,1.28,2246.2
107,1.29,2246.3
106,1.29,2246.4
106,1.28,2246.5
106,1.26,2246.6
106,1.26,2246.7
106,1.25,2246.8
106,1.26,2246.9
106,1.27,2247
106,1.29,2247.11
106,1.28,2247.21
105,1.28,2247.31
105,1.26,2247.41
105,1.26,2247.51
105,1.25,2247.61
105,1.22,2247.71
105,1.21,2247.81
105,1.21,2247.91
105,1.22,2248.02
105,1.22,2248.12
105,1.23,2248.22
104,1.25,2248.32
104,1.23,2248.42
104,1.24,2248.52
104,1.21,2248.62
104,1.21,2248.72
104,1.19,2248.82
104,1.18,2248.92
104,1.19,2249.03
104,1.17,2249.13
104,1.18,2249.23
103,1.17,2249.33
103,1.18,2249.43
103,1.17,2249.53
103,1.17,2249.63
103,1.16,2249.73
103,1.15,2249.83
103,1.16,2249.94
103,1.17,2250.04
103,1.17,2250.14
103,1.16,2250.24
102,1.15,2250.34
102,1.15,2250.44
102,1.14,2250.54
102,1.13,2250.64
102,1.13,2250.74
102,1.14,2250.84
102,1.12,2250.95
102,1.12,2251.05
102,1.1,2251.15
102,1.1,2251.25
101,1.11,2251.35
101,1.1,2251.45
101,1.1,2251.55
101,1.09,2251.65
101,1.08,2251.75
101,1.09,2251.86
101,1.07,2251.96
101,1.07,2252.06
101,1.08,2252.16
101,1.09,2252.26
100,1.09,2252.36
100,1.08,2252.46
100,1.07,2252.56
100,1.07,2252.66
100,1.07,2252.76
100,1.07,2252.87
100,1.06,2252.97
100,1.06,2253.07
100,1.07,2253.17
100,1.06,2253.27
101,1.06,2253.37
101,1.05,2253.47
101,1.07,2253.57
101,1.1,2253.67
101,1.1,2253.78
101,1.1,2253.88
101,1.09,2253.98
101,1.09,2254.08
101,1.08,2254.18
101,1.08,2254.28
102,1.08,2254.38
102,1.09,2254.48
102,1.09,2254.58
102,1.09,2254.68
102,1.11,2254.79
102,1.12,2254.89
102,1.12,2254.99
102,1.1,2255.09
102,1.1,2255.19
102,1.11,2255.29
103,1.12,2255.39
103,1.11,2255.49
103,1.13,2255.59
103,1.15,2255.7
103,1.16,2255.8
103,1.13,2255.9
103,1.14,2256
103,1.13,2256.1
103,1.13,2256.2
103,1.14,2256.3
104,1.13,2256.4
104,1.14,2256.5
104,1.17,2256.6
104,1.18,2256.71
104,1.17,2256.81
104,1.18,2256.91
104,1.17,2257.01
104,1.17,2257.11
104,1.17,2257.21
104,1.17,2257.31
105,1.15,2257.41
105,1.17,2257.51
105,1.18,2257.62
105,1.2,2257.72
105,1.2,2257.82
105,1.19,2257.92
105,1.2,2258.02
105,1.19,2258.12
105,1.2,2258.22
106,1.2,2258.32
106,1.21,2258.42
106,1.22,2258.52
106,1.24,2258.63
106,1.25,2258.73
106,1.25,2258.83
106,1.24,2258.93
106,1.23,2259.03
106,1.21,2259.13
106,1.21,2259.23
107,1.24,2259.33
107,1.26,2259.43
107,1.28,2259.54
107,1.29,2259.64
107,1.28,2259.74
107,1.27,2259.84
107,1.27,2259.94
107,1.26,2260.04
107,1.26,2260.14
107,1.27,2260.24
108,1.26,2260.34
108,1.25,2260.44
108,1.26,2260.55
108,1.27,2260.65
108,1.28,2260.75
108,1.29,2260.85
108,1.3,2260.95
108,1.3,2261.05
108,1.3,2261.15
108,1.29,2261.25
109,1.27,2261.35
109,1.3,2261.46
109,1.33,2261.56
109,1.36,2261.66
109,1.37,2261.76
109,1.36,2261.86
109,1.33,2261.96
109,1.33,2262.06
109,1.34,2262.16
109,1.33,2262.26
110,1.34,2262.36
110,1.34,2262.47
110,1.36,2262.57
110,1.38,2262.67
110,1.37,2262.77
110,1.37,2262.87
110,1.36,2262.97
110,1.36,2263.07
110,1.36,2263.17
110,1.35,2263.27
111,1.36,2263.38
111,1.37,2263.48
111,1.4,2263.58
111,1.42,2263.68
111,1.44,2263.78
111,1.43,2263.88
111,1.4,2263.98
111,1.4,2264.08
111,1.38,2264.18
111,1.37,2264.28
112,1.37,2264.39
112,1.38,2264.49
112,1.41,2264.59
112,1.43,2264.69
112,1.44,2264.79
112,1.42,2264.89
112,1.42,2264.99
112,1.42,2265.09
112,1.41,2265.19
112,1.41,2265.3
113,1.45,2265.4
113,1.46,2265.5
113,1.48,2265.6
113,1.49,2265.7
113,1.49,2265.8
113,1.47,2265.9
113,1.46,2266
113,1.46,2266.1
113,1.45,2266.2
113,1.45,2266.31
114,1.45,2266.41
114,1.47,2266.51
114,1.49,2266.61
114,1.53,2266.71
114,1.54,2266.81
114,1.55,2266.91
114,1.54,2267.01
114,1.52,2267.11
114,1.49,2267.22
114,1.48,2267.32
115,1.48,2267.42
115,1.5,2267.52
115,1.54,2267.62
115,1.55,2267.72
115,1.56,2267.82
115,1.56,2267.92
115,1.57,2268.02
115,1.56,2268.12
115,1.55,2268.23
116,1.55,2268.33
116,1.53,2268.43
116,1.52,2268.53
116,1.54,2268.63
116,1.58,2268.73
116,1.57,2268.83
116,1.55,2268.93
116,1.58,2269.03
116,1.6,2269.14
116,1.62,2269.24
117,1.61,2269.34
117,1.61,2269.44
117,1.59,2269.54
117,1.58,2269.64
117,1.61,2269.74
117,1.61,2269.84
117,1.62,2269.94
117,1.64,2270.04
117,1.66,2270.15
117,1.65,2270.25
118,1.64,2270.35
118,1.62,2270.45
118,1.61,2270.55
118,1.63,2270.65
118,1.66,2270.75
118,1.67,2270.85
118,1.68,2270.95
118,1.65,2271.06
118,1.65,2271.16
118,1.64,2271.26
119,1.66,2271.36
119,1.67,2271.46
119,1.69,2271.56
119,1.71,2271.66
119,1.72,2271.76
119,1.74,2271.86
119,1.75,2271.96
119,1.74,2272.07
119,1.72,2272.17
119,1.7,2272.27
120,1.67,2272.37
120,1.68,2272.47
120,1.7,2272.57
120,1.72,2272.67
120,1.74,2272.77
120,1.77,2272.87
120,1.78,2272.98
120,1.77,2273.08
120,1.78,2273.18
120,1.76,2273.28
121,1.74,2273.38
121,1.73,2273.48
121,1.75,2273.58
121,1.76,2273.68
121,1.78,2273.78
121,1.81,2273.88
121,1.82,2273.99
121,1.81,2274.09
121,1.81,2274.19
121,1.79,2274.29
122,1.76,2274.39
122,1.75,2274.49
122,1.77,2274.59
122,1.79,2274.69
122,1.81,2274.79
122,1.85,2274.9
122,1.85,2275
122,1.87,2275.1
122,1.87,2275.2
122,1.83,2275.3
123,1.8,2275.4
123,1.78,2275.5
123,1.79,2275.6
123,1.8,2275.7
123,1.82,2275.8
