Time,Pressure,Position_X,Position_Y,Position_Z
0.8080000000000006,18.520319999999863,1.603767095420475,20.62906249393069,-0.004253725668434238
0.8090000000000006,18.423859999999863,1.5954714934396095,20.626015034738273,-0.004242864851221887
0.8100000000000006,18.327399999999862,1.5871760622234243,20.622965339166672,-0.0042319306455937105
0.8110000000000006,18.230939999999862,1.5788807898384691,20.619913405215243,-0.0042209223514033025
0.8120000000000006,18.13447999999986,1.5705856643579332,20.616859230875203,-0.004209839270493765
0.8130000000000006,18.03801999999986,1.5622906738612274,20.613802814129535,-0.004198680706707566
0.8140000000000006,17.94155999999986,1.5539958064336452,20.61074415295287,-0.00418744596579472
0.8150000000000006,17.84509999999986,1.5457010501659778,20.60768324531143,-0.0041761343553884615
0.8160000000000006,17.74863999999986,1.537406393154194,20.604620089162893,-0.0041647451849753225
0.8170000000000006,17.65217999999986,1.5291118234990628,20.601554682456285,-0.0041532777658364085
0.8180000000000006,17.55571999999986,1.5208173293057456,20.598487023132037,-0.004141731411015518
0.8190000000000006,17.45925999999986,1.5125228986834527,20.595417109121662,-0.004130105435262654
0.8200000000000006,17.362799999999858,1.504228519745169,20.59234493834781,-0.004118399154982183
0.8210000000000006,17.266339999999857,1.49593418060723,20.58927050872416,-0.0041066118882076095
0.8220000000000006,17.169879999999857,1.4876398693889867,20.586193818155312,-0.004094742954568431
0.8230000000000006,17.073419999999857,1.4793455742124686,20.58311486453661,-0.004082791675206719
0.8240000000000006,16.976959999999856,1.4710512832020552,20.580033645754263,-0.004070757372757531
0.8250000000000006,16.880499999999856,1.4627569844840933,20.57695015968504,-0.004058639371293766
0.8260000000000006,16.784039999999855,1.4544626661865934,20.573864404196218,-0.004046436996285391
0.8270000000000006,16.687579999999855,1.4461683164388643,20.5707763771456,-0.004034149574540574
0.8280000000000006,16.591119999999854,1.437873923371206,20.567686076381342,-0.004021776434185689
0.8290000000000006,16.494659999999854,1.429579475114606,20.56459349974184,-0.004009316904590709
0.8300000000000006,16.398199999999854,1.4212849598003245,20.56149864505569,-0.003996770316319742
0.8310000000000006,16.301739999999853,1.412990365559619,20.558401510141547,-0.003984136001108047
0.8320000000000006,16.205279999999853,1.4046956805234385,20.555302092808105,-0.003971413291784553
0.8330000000000006,16.108819999999852,1.396400892822032,20.552200390853937,-0.003958601522258593
0.8340000000000006,16.012359999999852,1.3881059905847193,20.54909640206743,-0.0039457000274350385
0.8350000000000006,15.915899999999851,1.379810961939494,20.54599012422671,-0.003932708143164338
0.8360000000000006,15.819439999999851,1.371515795012727,20.542881555099537,-0.0039196252062339825
0.8370000000000006,15.72297999999985,1.3632204779288983,20.539770692443213,-0.003906450554269504
0.8380000000000006,15.62651999999985,1.3549249988101921,20.536657534004462,-0.0038931835257151803
0.8390000000000006,15.53005999999985,1.3466293457762841,20.533542077519435,-0.0038798234597451284
0.8400000000000006,15.43359999999985,1.3383335069439328,20.530424320713518,-0.0038663696962678786
0.8410000000000006,15.337139999999849,1.3300374704267872,20.52730426130126,-0.0038528215758131808
0.8420000000000006,15.240679999999848,1.3217412243349502,20.524181896986388,-0.0038391784395417207
0.8430000000000006,15.144219999999848,1.3134447567748124,20.52105722546155,-0.003825439629108298
0.8440000000000006,15.047759999999847,1.3051480558486284,20.51793024440839,-0.003811604486704791
0.8450000000000006,14.951299999999847,1.2968511096542776,20.51480095149733,-0.0037976723549001416
0.8460000000000006,14.854839999999847,1.2885539062849802,20.511669344387606,-0.003783642576687847
0.8470000000000006,14.758379999999846,1.2802564338289495,20.508535420727057,-0.0037695144953703483
0.8480000000000006,14.661919999999846,1.27195868036914,20.505399178152075,-0.0037552874545182385
0.8490000000000006,14.565459999999845,1.2636606339829168,20.50226061428762,-0.003740960797876958
0.8500000000000006,14.468999999999845,1.2553622827418403,20.49911972674701,-0.003726533869369638
0.8510000000000006,14.372539999999844,1.2470636147112362,20.49597651313191,-0.003712006013029793
0.8520000000000006,14.276079999999844,1.238764617950069,20.49283097103214,-0.00369737657287059
0.8530000000000006,14.179619999999844,1.2304652805105414,20.489683098025765,-0.003682644892911504
0.8540000000000006,14.083159999999843,1.2221655904378559,20.486532891678834,-0.003667810317080774
0.8550000000000006,13.986699999999843,1.2138655357698913,20.48338034954545,-0.0036528721891669618
0.8560000000000006,13.890239999999842,1.2055651045370095,20.480225469167543,-0.003637829852734382
0.8570000000000007,13.793779999999842,1.19726428476167,20.477068248074893,-0.0036226826510642727
0.8580000000000007,13.697319999999841,1.1889630644582143,20.47390868378499,-0.003607429927129968
0.8590000000000007,13.600859999999841,1.180661431632571,20.470746773803043,-0.003592071023486167
0.8600000000000007,13.50439999999984,1.1723593742819771,20.467582515621732,-0.0035766052822378642
0.8610000000000007,13.40793999999984,1.1640568803947018,20.464415906721285,-0.003561032044961963
0.8620000000000007,13.31147999999984,1.1557539379497692,20.461246944569336,-0.003545350652624267
0.8630000000000007,13.21501999999984,1.1474505349167188,20.45807562662081,-0.0035295604455705685
0.8640000000000007,13.118559999999839,1.1391466592552775,20.454901950317947,-0.003513660763363901
0.8650000000000007,13.022099999999838,1.1308422989151665,20.45172591309008,-0.0034976509448235785
0.8660000000000007,12.925639999999838,1.122537441835739,20.4485475123537,-0.003481530327900669
0.8670000000000007,12.829179999999837,1.1142320759458164,20.44536674551226,-0.0034652982495835052
0.8680000000000007,12.732719999999837,1.1059261891633112,20.4421836099562,-0.0034489540458898823
0.8690000000000007,12.636259999999837,1.0976197693950787,20.438998103062822,-0.0034324970517518208
0.8700000000000007,12.539799999999836,1.0893128045365548,20.435810222196174,-0.003415926600957569
0.8710000000000007,12.443339999999836,1.0810052824715635,20.432619964707044,-0.0033992420260859518
0.8720000000000007,12.346879999999835,1.072697191071997,20.429427327932885,-0.003382442658424405
0.8730000000000007,12.250419999999835,1.0643885181976274,20.42623230919767,-0.0033655278278985233
0.8740000000000007,12.153959999999834,1.0560792516957778,20.423034905811896,-0.0033484968629933338
0.8750000000000007,12.057499999999834,1.047769379401101,20.41983511507246,-0.0033313490906740945
0.8760000000000007,11.961039999999834,1.0394588891353445,20.416632934262665,-0.003314083836360533
0.8770000000000007,11.864579999999833,1.0311477687070165,20.413428360652027,-0.003296700423737931
0.8780000000000007,11.768119999999833,1.0228360059112274,20.41022139149634,-0.003279198174789777
0.8790000000000007,11.671659999999832,1.0145235885293598,20.407012024037453,-0.0032615764096723737
0.8800000000000007,11.575199999999832,1.0062105043288763,20.403800255503395,-0.0032438344466116462
0.8810000000000007,11.478739999999831,0.9978967410630205,20.400586083108152,-0.003225971601883944
0.8820000000000007,11.382279999999831,0.989582286470574,20.397369504051667,-0.003207987189676511
0.8830000000000007,11.28581999999983,0.9812671282756646,20.39415051551976,-0.0031898805220346004
0.8840000000000007,11.18935999999983,0.9729512541874146,20.390929114684067,-0.0031716509087762303
0.8850000000000007,11.09289999999983,0.9646346518997595,20.387705298701988,-0.0031532976573863973
0.8860000000000007,10.99643999999983,0.956317309091224,20.38447906471658,-0.0031348200729628397
0.8870000000000007,10.899979999999829,0.9479992134246038,20.38125040985659,-0.00311621745809292
0.8880000000000007,10.803519999999828,0.9396803525467821,20.378019331236278,-0.003097489112806979
