Time,Goal_Desp,SPA_Pressure_calculated,Presion_experimental_kPa,YM,P1_Position_X,P1_Position_Y,P1_Position_Z,P2_Position_X,P2_Position_Y,P2_Position_Z
0.9620000000000007,1.667531645209934,21.54284047623898,21.68475632080216,16307.298815708056,0.017516527324944853,21.574588940003583,0.007247550774749145,0.014109087692770972,10.740484882953288,9.824090937429816
0.9630000000000007,1.672573583532374,21.593910926652534,21.720846927853245,16296.56893413725,0.017509532834213637,21.579377648357067,0.0072896437104353895,0.014122028486231897,10.742748787106718,9.823554515219731
0.9640000000000007,1.677622979309639,21.645651283649862,21.75693753490434,16286.912040723526,0.017501907368179637,21.58417438615152,0.007331907722544884,0.01413430964498269,10.745016543511143,9.823018081005586
0.9650000000000007,1.682637800331069,21.69796634184156,21.793028141955425,16278.220836651173,0.01749387505040384,21.58893717808557,0.007373958798226332,0.014146215694378628,10.747267148164141,9.822486279266721
0.9660000000000007,1.687702102105715,21.753056041293114,21.82911874900652,16270.398752986057,0.017486171828387576,21.593740254422016,0.007415634480487876,0.014157601367816242,10.74952832765628,9.821949851075097
0.9670000000000007,1.69277388867613,21.808395316849527,21.865209356057605,16263.358877687451,0.017478384412181858,21.59855229283143,0.007457027401203353,0.014168638320904758,10.751795256838161,9.821412924950456
0.9680000000000007,1.69781101897591,21.86397634090959,21.9012999631087,16257.022989918707,0.017470477918727967,21.603330920723128,0.0074981395421655495,0.01417955660978093,10.754046232009323,9.820880405423944
0.9690000000000007,1.702897766223283,21.922048339993104,21.937390570159785,16251.320690926837,0.01746293458894793,21.608150448022677,0.007539131005277644,0.014190085151118914,10.756308671856239,9.82034319068731
0.9700000000000008,1.707992025698967,21.980107113139447,21.973481177210875,16246.188621834153,0.017455120081753706,21.612979434676216,0.007580311931471906,0.014200273240835226,10.758577605458758,9.81980554477042
0.9710000000000008,1.713093806578009,22.03905889162811,22.009571784261965,16241.569759650738,0.017447038726494113,21.617813774804294,0.007621821486106073,0.014210315422637287,10.76084732767326,9.819267786520312
0.9720000000000008,1.718203118045701,22.09877129400324,22.045662391313055,16237.412783685664,0.017438603697398747,21.622653883027866,0.007663821686171246,0.0142199675288876,10.763117532938692,9.818729992297229
0.9730000000000008,1.723319969297579,22.15912292737871,22.081752998364145,16233.671505317097,0.017429671080422704,21.627500147749124,0.007706419913904861,0.014229129944340668,10.765389012016291,9.818192104737967
0.9740000000000008,1.728402000709308,22.21915841763189,22.117843605415235,16230.304354785389,0.017419952248257597,21.63231420586941,0.007749606796849884,0.014237745404829638,10.767645937918147,9.8176587462147
0.9750000000000008,1.733533922610595,22.281249097716554,22.153934212466325,16227.27391930685,0.017409906776150952,21.63717037506511,0.007793327484446,0.014245766193357823,10.769916230842506,9.817120627877227
0.9760000000000008,1.738673411912767,22.34298000421429,22.190024819517415,16224.546527376166,0.017399055436318922,21.642036710953455,0.007837592245971914,0.014253368768903707,10.772194178731983,9.816582009595574
0.9770000000000008,1.743820477852446,22.405307088243585,22.2261154265685,16222.091874638549,0.017387621137806064,21.646908971923075,0.007882238201504244,0.0142608239364862,10.774473811849825,9.816043102099238
0.9780000000000008,1.749017644882479,22.469018427985805,22.263155786436727,16219.882687174693,0.017375928763705084,21.651826183654148,0.007927210335327506,0.014268004926711153,10.776771046310468,9.815499191303541
0.9790000000000008,1.754366272267667,22.5355131462491,22.299246393487817,16217.894418457225,0.01736434842659107,21.656883604549467,0.00797263438723178,0.014275169029670687,10.779129937100148,9.814938902718124
0.9800000000000008,1.759536404056187,22.596512564321017,22.335337000538907,16216.104976611503,0.017351202723660586,21.6617870565835,0.008018446254442813,0.014282508279114259,10.781434464388395,9.814398534938643
0.9810000000000008,1.764714149845289,22.661436802973824,22.371427607589997,16214.494478950353,0.017338490824618025,21.666681662935417,0.00806426540340549,0.014289218704198026,10.78371649040147,9.813858679265255
0.9820000000000008,1.769899518923557,22.725964075114877,22.407518214641087,16213.045031055319,0.01732538283069296,21.671586158708408,0.008110304628742016,0.014294537183628386,10.786003383321042,9.813318037944708
0.9830000000000008,1.77509252058993,22.7904536043495,22.443608821692177,16211.740527949787,0.017311611244120617,21.6764989646564,0.008156485722789042,0.014299536248759848,10.788296580542971,9.812776459385315
0.9840000000000008,1.78029316415372,22.855187168775526,22.479699428743267,16210.566475154808,0.01729730673968738,21.681418818750295,0.008202723586282878,0.014304564504739214,10.790593058168646,9.812234226176784
0.9850000000000008,1.78554423248658,22.92109646714648,22.515790035794357,16209.509827639327,0.01728278010408335,21.68638443237606,0.00824904076291677,0.014309631304601278,10.792908360125491,9.811686681229512
0.9860000000000008,1.790760224710409,22.98571243339175,22.551880642845443,16208.558844875395,0.017267599524455113,21.691320966600053,0.008295485525693091,0.01431469687929049,10.795214634035677,9.811143170932887
0.9870000000000008,1.795983886853744,23.051410505671516,22.587971249896537,16207.702960387856,0.01725229872763967,21.696260810850127,0.008342024281745797,0.014319542425854592,10.797517955902293,9.810599294138441
0.9880000000000008,1.801258112602199,23.118075460309843,22.624061856947623,16206.932664349071,0.017236893732750336,21.701247347861234,0.008388817967860951,0.014323946047720748,10.799840907330449,9.810050070134468
0.9890000000000008,1.806497179639054,23.183324045751785,22.660152463998717,16206.239397914165,0.01722079372056806,21.706205160950837,0.00843593150024724,0.014328182153103886,10.802155843403138,9.80950487909805
0.9900000000000008,1.811743944711393,23.249617013264867,22.696243071049803,16205.61545812275,0.017204491613679818,21.711166389528646,0.008483301427781309,0.014332190988783355,10.80446804340199,9.808959366029995
0.9910000000000008,1.817041412605819,23.31685435349485,22.732333678100897,16205.053912310475,0.017187988053137815,21.71617447049202,0.00853104019002876,0.014335785322479533,10.806799919296113,9.808408530498223
0.9920000000000008,1.822303638993485,23.382645574143798,22.768424285151983,16204.548521079429,0.017170693025734596,21.721153804145438,0.008579156551994205,0.01433923058618819,10.809123795463174,9.807861751735839
0.9930000000000008,1.827616661237346,23.45036466567043,22.80546464502021,16204.093668971485,0.01715330217421901,21.72617576927268,0.008627576207158427,0.014342507221382916,10.81146145293826,9.807309868167652
0.9940000000000008,1.833084427381906,23.520548364781824,22.8415552520713,16203.684302074336,0.017135959901052655,21.73134202692693,0.008676530181474518,0.014345665739194213,10.813863212331281,9.806741075348953
0.9950000000000008,1.838413290844926,23.585748029626274,22.87764585912238,16203.315871866904,0.017117043383435837,21.736391185430875,0.008726013569889612,0.014349089690977201,10.816227395819213,9.806187807816391
0.9960000000000008,1.843749983576824,23.65411408249773,22.91373646617348,16202.984284680213,0.017098282779995366,21.74143454513277,0.008775711350068494,0.014352121744985735,10.818574030907955,9.805634822271973
0.9970000000000008,1.849051295731438,23.72122003040255,22.949827073224565,16202.685856212192,0.017078838371700933,21.746448098743024,0.008825736169344067,0.014353860125799367,10.82090836122345,9.805085917145924
0.9980000000000008,1.854403638356971,23.789764137733826,22.98591768027566,16202.417270590973,0.017058977186362567,21.75150657031608,0.008875985725622815,0.01435506516798285,10.823260560669262,9.804531392468846
0.9990000000000008,1.859763838876697,23.85754871288066,23.022008287326745,16202.175543531876,0.017038301789063515,21.756576325348867,0.008926437548933908,0.014356190322086293,10.82562236753603,9.803975953764073
1.0000000000000007,1.865088575538934,23.924717062853897,23.05809889437784,16201.957989178689,0.01701693026589718,21.761613389174137,0.008976934380672208,0.014357429895312523,10.827970335163698,9.803424689335372
1.0010000000000006,1.870377745797518,23.991829304001048,23.094189501428925,16201.76219026082,0.016995165278586688,21.766615197763763,0.009027368963898774,0.014358338628101819,10.830299412472009,9.802877672128417
1.0020000000000004,1.87571805914636,24.060412117743866,23.130280108480015,16201.58597123474,0.016973384491539123,21.771661854286194,0.009077786548920441,0.014358760199399245,10.832644718043948,9.802325063380714
1.0030000000000003,1.881066193768961,24.128164351481438,23.166370715531105,16201.427374111265,0.01695110041282183,21.776720032667267,0.009128297074255387,0.014359072023198527,10.835000130747806,9.80177143932655
1.0040000000000002,1.88642215918486,24.19618097567571,23.202461322582195,16201.284636700138,0.01692855811428884,21.781784978311627,0.009178896996984764,0.01435955374203901,10.837358574594333,9.801217172537015
1.0050000000000001,1.891742446391735,24.263480224245676,23.238551929633285,16201.156173030126,0.01690565481279127,21.78681741502421,0.00922962678110173,0.01435987513144138,10.839702768730215,9.800667172401305
1.006,1.897114064456921,24.33247091920371,23.27559228950151,16201.040555727113,0.016882850107616088,21.79189391036015,0.009280564155157767,0.014359852647718607,10.84206198688117,9.800111802150802
1.007,1.902686838543379,24.404762190825636,23.3116828965526,16200.936500154403,0.016860374658948907,21.79715738653602,0.009332061571805439,0.014359835561983003,10.844504219363756,9.799534236130167
1.0079999999999998,1.908074436674722,24.47035223322623,23.34777350360369,16200.842850138963,0.016836045403606448,21.802264830624345,0.009384186943513895,0.01436027938183071,10.846896395170484,9.798977388104296
